timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
438.0,100.0,0.0,0.0,13.316607266666669,0.0,298.15
439.0,100.0,0.0,0.0,14.469528250000002,0.0,298.15
440.0,100.0,0.0,0.0,12.942640375000002,0.0,298.15
441.0,100.0,0.0,0.0,4.2595985333333335,0.0,298.15
442.0,100.0,0.0,0.0,7.466739016666666,0.0,298.15
443.0,100.0,0.0,0.0,7.889970118181818,0.0,298.15
444.0,100.0,0.0,0.0,8.7025679,0.0,298.15
445.0,100.0,0.0,0.0,8.614359083333333,0.0,298.15
446.0,100.0,0.0,0.0,12.0807267,285.0,298.15
447.0,100.0,0.0,0.0,10.782544425,0.0,298.15
448.0,100.0,0.0,0.0,20.53906668333333,0.0,298.15
449.0,100.0,0.0,0.0,16.391372427272728,0.0,298.15
450.0,100.0,0.0,0.0,17.752161816666668,0.0,298.15
451.0,100.0,0.0,0.0,8.504926166666666,0.0,298.15
452.0,100.0,0.0,0.0,7.1292537,0.0,298.15
453.0,100.0,0.0,0.0,5.644133416666667,0.0,298.15
454.0,100.0,0.0,0.0,10.174105733333333,0.0,298.15
455.0,100.0,0.0,0.0,5.0546502916666665,0.0,298.15
456.0,100.0,0.0,0.0,14.086823872727273,1303.0,298.15
457.0,100.0,0.0,0.0,13.281338733333332,0.0,298.15
458.0,100.0,0.0,0.0,4.919596275,0.0,298.15
459.0,100.0,0.0,0.0,7.836574508333334,0.0,298.15
460.0,100.0,0.0,0.0,14.69446765,0.0,298.15
461.0,100.0,0.0,0.0,2.3161518,0.0,298.15
462.0,100.0,0.0,0.0,3.8775809181818186,0.0,298.15
463.0,100.0,0.0,0.0,8.09804055,0.0,298.15
464.0,100.0,0.0,0.0,22.12111928333333,0.0,298.15
465.0,100.0,0.0,0.0,14.591247472727272,0.0,298.15
466.0,100.0,0.0,0.0,13.70961535,40.0,298.15
467.0,100.0,0.0,0.0,12.079971341666663,0.0,298.15
468.0,100.0,0.0,0.0,12.7590978,0.0,298.15
469.0,100.0,0.0,0.0,16.270902666666668,0.0,298.15
470.0,100.0,0.0,0.0,9.653353775,0.0,298.15
471.0,100.0,0.0,0.0,7.694560083333333,0.0,298.15
472.0,100.0,0.0,0.0,13.978482816666668,0.0,298.15
473.0,100.0,0.0,0.0,22.587516516666668,0.0,298.15
474.0,100.0,0.0,0.0,27.495224909090908,365.0,298.15
475.0,100.0,0.0,0.0,18.983957933333333,0.0,298.15
476.0,100.0,0.0,0.0,10.651352333333334,52.0,298.15
477.0,100.0,0.0,0.0,6.154831158333334,0.0,298.15
478.0,100.0,0.0,0.0,7.887444116666667,0.0,298.15
479.0,100.0,0.0,0.0,11.848207366666664,0.0,298.15
480.0,100.0,0.0,0.0,9.782657072727272,0.0,298.15
481.0,100.0,0.0,0.0,7.555240491666666,0.0,298.15
482.0,100.0,0.0,0.0,5.742315033333334,1153.0,298.15
483.0,100.0,0.0,0.0,4.650901391666666,0.0,298.15
484.0,100.0,0.0,0.0,5.545202808333333,0.0,298.15
485.0,100.0,0.0,0.0,10.985537416666666,0.0,298.15
486.0,100.0,0.0,0.0,11.466673475,0.0,298.15
487.0,100.0,0.0,0.0,13.893475041666669,0.0,298.15
488.0,100.0,0.0,0.0,7.7040875090909084,0.0,298.15
489.0,100.0,0.0,0.0,15.737460191666663,0.0,298.15
490.0,100.0,0.0,0.0,16.941448791666666,142.0,298.15
491.0,100.0,0.0,0.0,6.489915558333333,0.0,298.15
492.0,100.0,0.0,0.0,6.922213333333333,310.0,298.15
493.0,100.0,0.0,0.0,16.703516563636363,0.0,298.15
494.0,100.0,0.0,0.0,9.67017235,0.0,298.15
495.0,100.0,0.0,0.0,13.265277483333334,816.0,298.15
496.0,100.0,0.0,0.0,16.280184216666665,0.0,298.15
497.0,100.0,0.0,0.0,9.630406891666668,0.0,298.15
498.0,100.0,0.0,0.0,3.01580775,0.0,298.15
499.0,100.0,0.0,0.0,10.98227435,0.0,298.15
500.0,100.0,0.0,0.0,10.810681972727274,0.0,298.15
501.0,100.0,0.0,0.0,9.631275475,0.0,298.15
502.0,100.0,0.0,0.0,24.242699575,0.0,298.15
503.0,100.0,0.0,0.0,21.445621608333337,0.0,298.15
504.0,100.0,0.0,0.0,8.1196195,0.0,298.15
505.0,100.0,0.0,0.0,7.531721883333333,0.0,298.15
506.0,100.0,0.0,0.0,6.321762033333333,0.0,298.15
507.0,100.0,0.0,0.0,7.401203272727272,0.0,298.15
508.0,100.0,0.0,0.0,17.50721545,2046.0,298.15
509.0,100.0,1.0,65.26587094777469,17.148127083333332,0.0,298.15
510.0,100.0,1.0,65.5710057527674,26.49663645833333,943.0,298.15
511.0,100.0,1.0,65.87512064303152,19.222334136363635,41073.0,298.15
512.0,100.0,1.0,66.17820982865791,31.42958996666667,0.0,298.15
513.0,100.0,1.0,66.48026753926538,22.115322325,150297.0,298.15
514.0,100.0,1.0,66.78128802411051,24.863028663636364,0.0,298.15
515.0,100.0,1.0,67.08126555219718,23.451979616666662,347.0,298.15
516.0,99.91666666666669,0.0,0.0,11.687328233333332,0.0,298.15
517.0,99.0,0.0,0.0,5.25624195,431.0,298.15
518.0,99.0,0.0,0.0,9.502916185714286,0.0,298.15
519.0,99.0,0.0,0.0,3.5714285,289730.08000000636,298.15
520.0,99.0,0.0,0.0,16.212243033333333,0.0,298.15
521.0,99.0,1.0,68.85891020858082,16.44512855,0.0,298.15
522.0,99.0,1.0,69.15142825305615,32.4474172,166851.0,298.15
523.0,99.0,1.0,69.44285821671957,12.5142811,0.0,298.15
524.0,98.83333333333331,1.0,69.73319455116464,17.898513050000002,275794.84000000596,298.15
525.0,98.0,1.0,70.02243172880605,33.29635125,0.0,298.15
526.0,98.0,1.0,70.3105642429849,31.689255090909093,285433.84000000596,298.15
527.0,98.0,1.0,70.59758660807341,31.63654866666667,0.0,298.15
528.0,97.91666666666669,1.0,70.88349335957952,28.163098,0.0,298.15
529.0,97.0,1.0,71.16827905425079,11.7587263,0.0,298.15
530.0,97.0,0.0,0.0,13.996683308333331,0.0,298.15
531.0,97.0,0.0,0.0,9.16082830909091,1407.0,298.15
532.0,97.0,0.0,0.0,3.613342075,0.0,298.15
533.0,97.0,0.0,0.0,12.924204108333331,0.0,298.15
534.0,97.0,0.0,0.0,12.326534883333332,0.0,298.15
535.0,97.0,0.0,0.0,12.26576129090909,8524.0,298.15
536.0,97.0,0.0,0.0,19.382994791666665,0.0,298.15
537.0,97.0,0.0,0.0,4.579889916666667,0.0,298.15
538.0,97.0,0.0,0.0,17.462887972727273,0.0,298.15
539.0,97.0,0.0,0.0,12.763928966666668,0.0,298.15
540.0,97.0,0.0,0.0,4.8076965750000005,0.0,298.15
541.0,97.0,0.0,0.0,5.201593058333333,0.0,298.15
542.0,97.0,0.0,0.0,20.50368481818182,0.0,298.15
543.0,97.0,0.0,0.0,18.297402283333334,0.0,298.15
544.0,97.0,0.0,0.0,9.5177255,0.0,298.15
545.0,97.0,0.0,0.0,9.285746081818182,0.0,298.15
546.0,97.0,0.0,0.0,9.931570925,0.0,298.15
547.0,97.0,0.0,0.0,3.922625558333333,0.0,298.15
548.0,96.08333333333331,0.0,0.0,18.772883375,0.0,298.15
549.0,96.0,0.0,0.0,5.803033516666667,0.0,298.15
550.0,96.0,0.0,0.0,20.527697427272727,0.0,298.15
551.0,96.0,0.0,0.0,7.657958874999999,5589.0,298.15
552.0,96.0,0.0,0.0,2.025241818181818,0.0,298.15
553.0,96.0,0.0,0.0,2.4190447916666664,0.0,298.15
554.0,96.0,0.0,0.0,8.376839200000001,0.0,298.15
555.0,96.0,0.0,0.0,9.757466441666669,0.0,298.15
556.0,96.0,0.0,0.0,17.61396183636364,0.0,298.15
557.0,96.0,0.0,0.0,7.899862983333333,0.0,298.15
558.0,96.0,0.0,0.0,7.330510358333334,96.0,298.15
559.0,96.0,0.0,0.0,12.033286366666667,0.0,298.15
560.0,96.0,0.0,0.0,17.060800809090907,0.0,298.15
561.0,96.0,0.0,0.0,10.932463325,0.0,298.15
562.0,96.0,0.0,0.0,15.533599741666668,0.0,298.15
563.0,96.0,0.0,0.0,14.4921133,0.0,298.15
564.0,96.0,0.0,0.0,17.751716775000002,0.0,298.15
565.0,96.0,0.0,0.0,16.3837477,0.0,298.15
566.0,96.0,0.0,0.0,10.768719358333334,0.0,298.15
567.0,95.1818181818182,0.0,0.0,7.031648381818181,0.0,298.15
568.0,95.0,0.0,0.0,18.334686658333336,0.0,298.15
569.0,95.0,0.0,0.0,13.175886375,0.0,298.15
570.0,95.0,0.0,0.0,18.62381040833333,0.0,298.15
571.0,95.0,0.0,0.0,7.804885841666667,0.0,298.15
572.0,95.0,0.0,0.0,12.556910945454549,0.0,298.15
573.0,95.0,0.0,0.0,18.517747891666662,0.0,298.15
574.0,95.0,0.0,0.0,13.057111641666667,0.0,298.15
575.0,95.0,0.0,0.0,10.163200754545455,0.0,298.15
576.0,95.0,0.0,0.0,8.712484941666666,0.0,298.15
577.0,95.0,0.0,0.0,12.4481355,0.0,298.15
578.0,95.0,0.0,0.0,14.407370891666666,0.0,298.15
579.0,95.0,0.0,0.0,12.179765209090908,40043.0,298.15
580.0,95.0,0.0,0.0,10.040209091666666,0.0,298.15
581.0,95.0,0.0,0.0,10.081169458333331,10460.0,298.15
582.0,95.0,0.0,0.0,14.4961538,0.0,298.15
583.0,95.0,0.0,0.0,11.944529690909093,630.0,298.15
584.0,95.0,0.0,0.0,9.314465666666669,0.0,298.15
585.0,95.0,0.0,0.0,10.939118716666668,0.0,298.15
586.0,95.0,0.0,0.0,23.48155026666667,0.0,298.15
587.0,94.8181818181818,0.0,0.0,25.16066106363636,0.0,298.15
588.0,94.0,0.0,0.0,6.09245785,0.0,298.15
589.0,94.0,0.0,0.0,4.770953366666666,6883.0,298.15
590.0,94.0,0.0,0.0,8.926821158333334,0.0,298.15
591.0,94.0,0.0,0.0,11.815698763636362,0.0,298.15
592.0,94.0,0.0,0.0,17.024940775,0.0,298.15
593.0,94.0,0.0,0.0,6.590565908333333,0.0,298.15
594.0,94.0,0.0,0.0,2.9513890666666662,0.0,298.15
595.0,94.0,0.0,0.0,15.401614054545457,9919.0,298.15
596.0,94.0,0.0,0.0,12.340090691666669,0.0,298.15
597.0,94.0,0.0,0.0,9.751825275,0.0,298.15
598.0,94.0,0.0,0.0,23.55878097272728,7202.0,298.15
599.0,94.0,0.0,0.0,5.522792174999999,0.0,298.15
600.0,94.0,0.0,0.0,12.516898341666668,0.0,298.15
601.0,93.91666666666669,0.0,0.0,26.142544025000003,0.0,298.15
602.0,93.0,1.0,88.59130124271117,15.132087108333332,132.0,298.15
603.0,93.0,0.0,0.0,9.911687581818182,0.0,298.15
604.0,93.0,0.0,0.0,5.174107666666667,0.0,298.15
605.0,93.0,0.0,0.0,12.252772783333334,0.0,298.15
606.0,93.0,1.0,89.33590591425295,18.199911441666668,0.0,298.15
607.0,93.0,0.0,0.0,5.824678891666665,0.0,298.15
608.0,93.0,0.0,0.0,9.5893557,0.0,298.15
609.0,93.0,0.0,0.0,8.5192075,0.0,298.15
610.0,93.0,0.0,0.0,7.91180245,0.0,298.15
611.0,93.0,0.0,0.0,19.79095953636364,0.0,298.15
612.0,93.0,0.0,0.0,9.43733835,0.0,298.15
613.0,93.0,0.0,0.0,4.815863883333333,0.0,298.15
614.0,93.0,0.0,0.0,21.79813925,0.0,298.15
615.0,93.0,0.0,0.0,13.519542772727272,0.0,298.15
616.0,93.0,0.0,0.0,9.036697933333334,0.0,298.15
617.0,93.0,0.0,0.0,6.548999566666667,0.0,298.15
618.0,93.0,0.0,0.0,8.613466391666666,0.0,298.15
619.0,93.0,0.0,0.0,21.28551523333333,656.0,298.15
620.0,93.0,0.0,0.0,19.786540154545456,0.0,298.15
621.0,93.0,0.0,0.0,4.434386033333333,11418.0,298.15
622.0,92.58333333333331,0.0,0.0,3.63757675,0.0,298.15
623.0,92.0,0.0,0.0,9.693197890909092,0.0,298.15
624.0,92.0,0.0,0.0,20.632636491666663,60.0,298.15
625.0,92.0,0.0,0.0,14.3901215,255.0,298.15
626.0,92.0,1.0,92.70128654589091,7.389291766666667,0.0,298.15
627.0,92.0,0.0,0.0,9.359248191666667,0.0,298.15
628.0,92.0,0.0,0.0,3.751380900000001,0.0,298.15
629.0,92.0,0.0,0.0,22.72135986666667,0.0,298.15
630.0,92.0,1.0,93.30139886099322,35.82650725,0.0,298.15
631.0,92.0,1.0,93.44756435354583,25.633226125,0.0,298.15
632.0,92.0,1.0,93.59217920187727,17.393133191666667,0.0,298.15
633.0,92.0,0.0,0.0,7.469202741666667,0.0,298.15
634.0,92.0,0.0,0.0,8.655169918181818,3144.0,298.15
635.0,92.0,0.0,0.0,13.221247366666669,0.0,298.15
636.0,92.0,0.0,0.0,20.454061258333333,0.0,298.15
637.0,92.0,0.0,0.0,10.176672733333334,0.0,298.15
638.0,92.0,0.0,0.0,5.984132809090909,0.0,298.15
639.0,92.0,0.0,0.0,4.904888841666667,0.0,298.15
640.0,92.0,0.0,0.0,6.776550741666667,0.0,298.15
641.0,92.0,0.0,0.0,23.041390472727272,0.0,298.15
642.0,92.0,0.0,0.0,6.122598258333333,28.0,298.15
643.0,92.0,0.0,0.0,6.938603141666667,0.0,298.15
644.0,92.0,0.0,0.0,1.9102443916666667,124.0,298.15
645.0,92.0,0.0,0.0,19.655405627272728,1502.0,298.15
646.0,92.0,1.0,95.45248165814554,28.64713825,3849.0,298.15
647.0,92.0,0.0,0.0,8.229091008333333,0.0,298.15
648.0,92.0,0.0,0.0,7.669010975,0.0,298.15
649.0,92.0,0.0,0.0,14.657503336363636,0.0,298.15
650.0,92.0,0.0,0.0,17.921858708333335,0.0,298.15
651.0,92.0,0.0,0.0,10.861633325,0.0,298.15
652.0,92.0,0.0,0.0,10.221980716666666,0.0,298.15
653.0,91.36363636363636,0.0,0.0,11.009621727272728,0.0,298.15
654.0,91.0,0.0,0.0,15.570665475,0.0,298.15
655.0,91.0,0.0,0.0,15.6651811,166.0,298.15
656.0,91.0,0.0,0.0,11.484245433333331,52.0,298.15
657.0,91.0,0.0,0.0,8.130975654545454,0.0,298.15
658.0,91.0,0.0,0.0,21.723141575,10381.0,298.15
659.0,91.0,0.0,0.0,11.505894483333334,0.0,298.15
660.0,91.0,0.0,0.0,4.0790717333333335,0.0,298.15
661.0,91.0,0.0,0.0,5.328033918181818,0.0,298.15
662.0,91.0,0.0,0.0,16.99402076666667,315.0,298.15
663.0,91.0,0.0,0.0,10.851841483333333,0.0,298.15
664.0,91.0,0.0,0.0,4.769803163636364,0.0,298.15
665.0,91.0,0.0,0.0,8.552097966666667,1758.0,298.15
666.0,91.0,1.0,97.56855299499556,13.21189970909091,0.0,298.15
667.0,91.0,0.0,0.0,7.544257416666666,0.0,298.15
668.0,91.0,0.0,0.0,10.454347733333334,0.0,298.15
669.0,91.0,0.0,0.0,12.541523216666668,0.0,298.15
670.0,91.0,0.0,0.0,15.932884727272729,0.0,298.15
671.0,91.0,0.0,0.0,6.788947525,0.0,298.15
672.0,91.0,0.0,0.0,12.455293966666666,0.0,298.15
673.0,91.0,0.0,0.0,11.728396672727271,0.0,298.15
674.0,91.0,0.0,0.0,18.45857985,0.0,298.15
675.0,91.0,0.0,0.0,3.1062392666666665,0.0,298.15
676.0,91.0,0.0,0.0,5.185122150000001,0.0,298.15
677.0,91.0,0.0,0.0,15.787874216666664,0.0,298.15
678.0,91.0,0.0,0.0,14.084718754545452,0.0,298.15
679.0,91.0,0.0,0.0,18.17680130833333,0.0,298.15
680.0,91.0,0.0,0.0,15.473226541666667,0.0,298.15
681.0,91.0,0.0,0.0,14.507068854545452,0.0,298.15
682.0,91.0,0.0,0.0,11.320184725,96.0,298.15
683.0,91.0,0.0,0.0,16.061760433333333,0.0,298.15
684.0,91.0,0.0,0.0,3.674135816666667,0.0,298.15
685.0,91.0,0.0,0.0,2.6293680545454547,0.0,298.15
686.0,91.0,0.0,0.0,6.876278708333333,28.0,298.15
687.0,91.0,0.0,0.0,19.601812516666666,0.0,298.15
688.0,90.16666666666669,0.0,0.0,19.4105626,0.0,298.15
689.0,90.0,0.0,0.0,11.507050863636364,0.0,298.15
690.0,90.0,0.0,0.0,4.650668191666667,0.0,298.15
691.0,90.0,0.0,0.0,17.151268566666666,0.0,298.15
692.0,90.0,0.0,0.0,9.027867683333334,0.0,298.15
693.0,90.0,0.0,0.0,6.648795009090909,0.0,298.15
694.0,90.0,0.0,0.0,14.062492866666666,0.0,298.15
695.0,90.0,0.0,0.0,7.604361083333333,0.0,298.15
696.0,90.0,0.0,0.0,15.400117,0.0,298.15
697.0,90.0,0.0,0.0,14.454654009090907,0.0,298.15
698.0,90.0,0.0,0.0,15.933407099999998,0.0,298.15
699.0,90.0,0.0,0.0,7.456242616666667,0.0,298.15
700.0,90.0,0.0,0.0,14.773674966666666,0.0,298.15
701.0,90.0,0.0,0.0,14.233434045454544,0.0,298.15
702.0,90.0,0.0,0.0,11.839524883333333,0.0,298.15
703.0,90.0,0.0,0.0,6.9898312083333325,0.0,298.15
704.0,90.0,0.0,0.0,6.422922966666666,0.0,298.15
705.0,90.0,0.0,0.0,12.23145939090909,124.0,298.15
706.0,90.0,0.0,0.0,21.35910245,1325.0,298.15
707.0,90.0,0.0,0.0,18.57861918333333,0.0,298.15
708.0,90.0,0.0,0.0,10.113970991666667,0.0,298.15
709.0,90.0,0.0,0.0,15.614453063636365,0.0,298.15
710.0,90.0,0.0,0.0,9.575505,0.0,298.15
711.0,90.0,0.0,0.0,7.904386141666666,0.0,298.15
712.0,90.0,0.0,0.0,12.255786725,0.0,298.15
713.0,90.0,0.0,0.0,8.438533209090908,0.0,298.15
714.0,89.83333333333333,0.0,0.0,11.534824125,0.0,298.15
715.0,89.0,0.0,0.0,18.440145966666663,166.0,298.15
716.0,89.0,0.0,0.0,8.403575691666667,52.0,298.15
717.0,89.0,0.0,0.0,4.134932963636364,0.0,298.15
718.0,89.0,0.0,0.0,12.162292075000002,0.0,298.15
719.0,89.0,0.0,0.0,15.079469941666666,0.0,298.15
720.0,89.0,0.0,0.0,11.602967554545456,0.0,298.15
721.0,89.0,0.0,0.0,15.679512858333332,0.0,298.15
722.0,89.0,0.0,0.0,21.85575055833333,0.0,298.15
723.0,89.0,0.0,0.0,8.776236236363637,0.0,298.15
724.0,89.0,0.0,0.0,12.047793216666667,0.0,298.15
725.0,89.0,0.0,0.0,19.46572575833333,0.0,298.15
726.0,89.0,0.0,0.0,8.716493416666667,0.0,298.15
727.0,89.0,0.0,0.0,16.1609308,0.0,298.15
728.0,89.0,0.0,0.0,10.031321283333334,0.0,298.15
729.0,89.0,0.0,0.0,6.028207316666666,0.0,298.15
730.0,89.0,0.0,0.0,12.398641533333333,0.0,298.15
731.0,89.0,0.0,0.0,10.318103354545457,0.0,298.15
732.0,89.0,0.0,0.0,19.498829766666667,0.0,298.15
733.0,89.0,0.0,0.0,8.760069641666666,0.0,298.15
734.0,89.0,0.0,0.0,4.51762865,0.0,298.15
735.0,89.0,0.0,0.0,6.940819654545456,0.0,298.15
736.0,89.0,0.0,0.0,10.561942666666669,0.0,298.15
737.0,89.0,0.0,0.0,6.625855516666667,0.0,298.15
738.0,89.0,0.0,0.0,9.428942175,4816.0,298.15
739.0,88.54545454545455,0.0,0.0,11.579512590909092,0.0,298.15
740.0,88.0,0.0,0.0,15.2081681,0.0,298.15
741.0,88.0,0.0,0.0,10.88606485,0.0,298.15
742.0,88.0,0.0,0.0,9.988813875,0.0,298.15
743.0,88.0,0.0,0.0,24.738841363636364,11403.0,298.15
744.0,88.0,1.0,99.51792679240805,19.788803491666663,44087.0,298.15
745.0,88.0,1.0,99.47695776356412,34.966026,133410.0,298.15
746.0,88.0,1.0,99.43432329953968,23.46242120833333,0.0,298.15
747.0,88.0,0.0,0.0,32.609745272727274,11291.0,298.15
748.0,87.08333333333333,1.0,99.34406134443633,25.963753916666665,289730.08000000636,298.15
749.0,87.0,1.0,99.29643557181492,25.51126570909091,0.0,298.15
750.0,87.0,0.0,0.0,19.31246485,7218.0,298.15
751.0,87.0,0.0,0.0,10.46752581818182,0.0,298.15
752.0,87.0,0.0,0.0,16.30036540833333,140.0,298.15
753.0,87.0,0.0,0.0,18.617545025,0.0,298.15
754.0,87.0,0.0,0.0,17.299601541666664,0.0,298.15
755.0,87.0,0.0,0.0,15.908493045454549,0.0,298.15
756.0,87.0,0.0,0.0,13.833755708333332,5544.0,298.15
757.0,87.0,1.0,98.8556802573004,26.57938581818182,7073.0,298.15
758.0,87.0,1.0,98.79313293527636,24.87061608333333,0.0,298.15
759.0,86.25,1.0,98.72893319711085,17.890791783333334,84690.0,298.15
760.0,86.0,0.0,0.0,11.577878716666667,0.0,298.15
761.0,86.0,0.0,0.0,17.129106966666665,0.0,298.15
762.0,86.0,1.0,98.52643186562801,37.501885,269346.84000000596,298.15
763.0,86.0,1.0,98.45563499984486,27.706495416666662,0.0,298.15
764.0,86.0,1.0,98.38319214339444,20.301961366666664,122.0,298.15
765.0,86.0,1.0,98.30910467548429,30.294813833333336,280861.84000000596,298.15
766.0,85.75,1.0,98.23337400663301,23.96098483333333,0.0,298.15
767.0,85.0,1.0,98.15600157864338,27.74916783333333,1071.0,298.15
768.0,85.0,1.0,98.07698886457491,32.89726954545454,289730.08000000636,298.15
769.0,85.0,1.0,97.99633736871574,28.96488125,0.0,298.15
770.0,85.0,1.0,97.91404862655415,26.848837666666668,134895.0,298.15
771.0,85.0,1.0,97.83012420474914,10.850094508333331,0.0,298.15
772.0,85.0,0.0,0.0,18.1288262,1212.0,298.15
773.0,85.0,0.0,0.0,15.747913316666668,0.0,298.15
774.0,84.45454545454545,0.0,0.0,31.152773,0.0,298.15
775.0,84.0,0.0,0.0,19.005596666666666,0.0,298.15
776.0,84.0,0.0,0.0,13.447645425,104.0,298.15
777.0,84.0,0.0,0.0,10.869733536363636,8833.0,298.15
778.0,84.0,0.0,0.0,10.553337175,0.0,298.15
779.0,84.0,0.0,0.0,14.34332155,0.0,298.15
780.0,84.0,0.0,0.0,15.791498172727271,1818.0,298.15
781.0,84.0,0.0,0.0,6.80328235,0.0,298.15
782.0,84.0,0.0,0.0,11.938727058333336,4864.0,298.15
783.0,84.0,0.0,0.0,12.473205445454544,0.0,298.15
784.0,84.0,0.0,0.0,12.66222235,0.0,298.15
785.0,84.0,0.0,0.0,15.195281758333332,0.0,298.15
786.0,84.0,0.0,0.0,26.58013760833333,644.0,298.15
787.0,84.0,0.0,0.0,16.845244581818182,0.0,298.15
788.0,84.0,0.0,0.0,16.94068233333333,102153.0,298.15
789.0,84.0,0.0,0.0,8.68986815,0.0,298.15
790.0,84.0,0.0,0.0,8.559026254545454,0.0,298.15
791.0,84.0,0.0,0.0,16.327566166666667,52.0,298.15
792.0,84.0,0.0,0.0,10.515944075,52.0,298.15
793.0,84.0,0.0,0.0,8.52315445,4759.0,298.15
794.0,83.9090909090909,0.0,0.0,5.5947353818181815,0.0,298.15
795.0,83.0,0.0,0.0,8.329480025,0.0,298.15
796.0,83.0,0.0,0.0,14.813071483333331,937.0,298.15
797.0,83.0,0.0,0.0,13.062918875,881.0,298.15
798.0,83.0,0.0,0.0,6.595134072727273,0.0,298.15
799.0,83.0,0.0,0.0,10.76132225,0.0,298.15
800.0,83.0,0.0,0.0,11.72456645,0.0,298.15
801.0,83.0,0.0,0.0,14.598402225,0.0,298.15
802.0,83.0,0.0,0.0,10.086188118181818,0.0,298.15
803.0,83.0,0.0,0.0,6.068087591666667,0.0,298.15
804.0,83.0,0.0,0.0,8.548627866666665,7003.0,298.15
805.0,83.0,0.0,0.0,11.65856395,0.0,298.15
806.0,83.0,0.0,0.0,5.983668609090909,0.0,298.15
807.0,83.0,0.0,0.0,6.7447165333333325,0.0,298.15
808.0,83.0,0.0,0.0,6.798168324999999,0.0,298.15
809.0,83.0,0.0,0.0,13.419020175,0.0,298.15
810.0,83.0,0.0,0.0,15.4778799,1324.0,298.15
811.0,83.0,0.0,0.0,5.9534817,1790.0,298.15
812.0,83.0,0.0,0.0,7.217364581818183,0.0,298.15
813.0,83.0,0.0,0.0,31.210339408333336,1818.0,298.15
814.0,83.0,1.0,92.70128654589092,18.770635775,0.0,298.15
815.0,83.0,0.0,0.0,14.974342433333334,4885.0,298.15
816.0,83.0,0.0,0.0,21.0381105,555.0,298.15
817.0,83.0,0.0,0.0,9.724240758333332,0.0,298.15
818.0,83.0,0.0,0.0,10.111385116666666,186.0,298.15
819.0,83.0,0.0,0.0,15.041286958333332,0.0,298.15
820.0,83.0,0.0,0.0,10.773685981818184,1890.0,298.15
821.0,82.58333333333333,0.0,0.0,9.191056975,0.0,298.15
822.0,82.0,0.0,0.0,8.734741145454546,0.0,298.15
823.0,82.0,0.0,0.0,6.5545458,0.0,298.15
824.0,82.0,0.0,0.0,21.96099166666667,7281.0,298.15
825.0,82.0,1.0,90.92480125487657,12.177294783333332,0.0,298.15
826.0,82.0,0.0,0.0,6.045981572727272,1359.0,298.15
827.0,82.0,0.0,0.0,21.338021075,1109.0,298.15
828.0,82.0,1.0,90.40857412857636,18.277630391666666,0.0,298.15
829.0,82.0,0.0,0.0,6.822316672727272,0.0,298.15
830.0,82.0,0.0,0.0,6.113389616666666,0.0,298.15
831.0,82.0,0.0,0.0,21.62251695833333,5070.0,298.15
832.0,82.0,0.0,0.0,18.68023591818182,0.0,298.15
833.0,82.0,0.0,0.0,18.01610828333333,0.0,298.15
834.0,82.0,0.0,0.0,12.965214158333334,0.0,298.15
835.0,82.0,0.0,0.0,16.755549391666666,83.0,298.15
836.0,82.0,0.0,0.0,14.705166754545456,4690.0,298.15
837.0,81.66666666666667,0.0,0.0,12.540130616666666,4258.0,298.15
838.0,81.0,0.0,0.0,11.865297075,0.0,298.15
839.0,81.0,0.0,0.0,5.499245808333334,0.0,298.15
840.0,81.0,0.0,0.0,11.210428536363638,0.0,298.15
841.0,81.0,0.0,0.0,13.384737916666666,0.0,298.15
842.0,81.0,0.0,0.0,17.591542191666665,0.0,298.15
843.0,81.0,0.0,0.0,5.502291933333333,0.0,298.15
844.0,81.0,0.0,0.0,7.123021918181819,1818.0,298.15
845.0,81.0,0.0,0.0,14.340127775,0.0,298.15
846.0,81.0,0.0,0.0,11.754816066666663,0.0,298.15
847.0,81.0,0.0,0.0,13.971729383333336,4805.0,298.15
848.0,81.0,0.0,0.0,18.59708901818182,380.0,298.15
849.0,81.0,0.0,0.0,2.7072251250000003,0.0,298.15
850.0,81.0,0.0,0.0,6.31561145,0.0,298.15
851.0,81.0,0.0,0.0,13.77515231818182,1818.0,298.15
852.0,81.0,0.0,0.0,6.735162691666666,0.0,298.15
853.0,81.0,0.0,0.0,11.44597215,0.0,298.15
854.0,81.0,0.0,0.0,8.300567545454546,1023.0,298.15
855.0,81.0,0.0,0.0,26.06384702727273,0.0,298.15
856.0,81.0,0.0,0.0,9.3277277,0.0,298.15
857.0,81.0,0.0,0.0,2.9226268416666668,0.0,298.15
858.0,81.0,0.0,0.0,4.9569217666666665,0.0,298.15
859.0,81.0,0.0,0.0,16.716744645454547,7507.0,298.15
860.0,81.0,0.0,0.0,21.88415235,38538.0,298.15
861.0,81.0,1.0,83.86445685422775,18.95073591818182,0.0,298.15
862.0,80.41666666666667,0.0,0.0,12.582452108333332,0.0,298.15
863.0,80.0,0.0,0.0,3.49724545,0.0,298.15
864.0,80.0,0.0,0.0,10.882557527272724,0.0,298.15
865.0,80.0,0.0,0.0,14.911482174999998,0.0,298.15
866.0,80.0,0.0,0.0,16.6200115,0.0,298.15
867.0,80.0,0.0,0.0,6.2486154916666665,1818.0,298.15
868.0,80.0,0.0,0.0,8.233477991666666,0.0,298.15
869.0,80.0,0.0,0.0,7.316382254545454,0.0,298.15
