timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
831.0,78.84572645615334,1.0,156.60777261152865,31.802658144770476,3440.9743986538488,298.15
832.0,78.84433743865172,0.0,3.392495206971331,22.941739563646614,3166.0775861269385,298.15
833.0,78.84294842115011,0.0,3.3682318922119734,20.826880090477527,2781.621011854576,298.15
834.0,78.84155940364849,1.0,155.22867333111236,34.17830886280767,2953.037488314184,298.15
835.0,78.84017038614687,1.0,155.4356110840398,33.38587225256401,3772.816709243236,298.15
836.0,78.83878136864524,1.0,157.55423414964875,32.333855564665356,2371.313289131368,298.15
837.0,78.83739235114362,0.0,0.0,21.763659722727436,3543.443456113422,298.15
838.0,78.836003333642,1.0,153.74066777768422,33.049120798084836,3327.503436397769,298.15
839.0,78.83461431614039,1.0,157.49132342408572,31.936664915529253,2820.5767948612947,298.15
840.0,78.83322529863877,0.0,2.323364042915371,23.93756290912704,2487.29208856563,298.15
841.0,78.83183628113714,1.0,154.782499681338,34.18289248465482,3866.054354939535,298.15
842.0,78.83044726363552,0.0,0.0,24.73451598829083,2914.7073319675155,298.15
843.0,78.8290582461339,1.0,153.3710925610573,38.029201240285126,3189.850585416046,298.15
844.0,78.82766922863227,0.0,0.0,24.287616232051278,2977.5762701387903,298.15
845.0,78.82628021113067,1.0,153.86001962993635,36.818075686985416,3148.8977891513414,298.15
846.0,78.82489119362904,0.0,0.0,25.394201116455843,2841.346356467483,298.15
847.0,78.82350217612742,1.0,150.20320700606234,34.602772026074625,3192.7468301834556,298.15
848.0,78.8221131586258,1.0,147.51321521136538,35.02192203116632,3053.8980786033353,298.15
849.0,78.82072414112417,1.0,155.1278794330521,35.31710647615793,2904.1293086933993,298.15
850.0,78.81933512362255,0.0,0.0,26.184840122604612,3624.3280665160255,298.15
851.0,78.81794610612094,1.0,152.15608165828513,33.789120566335065,2119.2282288188576,298.15
852.0,78.81655708861932,0.0,0.0,22.90588792620464,3022.4502635339018,298.15
853.0,78.8151680711177,1.0,148.79811310617356,37.44680220404329,3566.7276577235943,298.15
854.0,78.81377905361607,0.0,0.0,28.10795495101975,2846.975388015358,298.15
855.0,78.81239003611445,0.0,0.0,27.94720828583604,2706.832956437131,298.15
856.0,78.81100101861283,0.0,0.0,26.8780028451755,3785.3086311691363,298.15
857.0,78.80961200111122,1.0,151.31896650296466,38.292195752113116,645.6555639737869,298.15
858.0,78.8082229836096,1.0,148.3229474798889,38.326877289223745,162.0421142528333,298.15
859.0,78.80683396610797,0.0,4.160922150151105,28.6231830764353,2876.6739005680233,298.15
860.0,78.80544494860635,1.0,152.20881279914178,35.358711377291,2961.9509984815563,298.15
861.0,78.80405593110473,1.0,151.45742352230602,35.00500890803407,2876.206478342012,298.15
862.0,78.8026669136031,1.0,149.01529302788907,36.603093546895806,2852.3700943044805,298.15
863.0,78.8012778961015,1.0,152.67587315970906,37.50118004152303,2874.0702399541588,298.15
864.0,78.79988887859987,1.0,148.31560230467437,37.16490375291475,2833.455431787812,298.15
865.0,78.79849986109825,1.0,148.52635211267958,33.91076157863323,3273.9097518971325,298.15
866.0,78.79711084359663,0.0,0.40495540864065444,31.469613968770332,2760.5546008392985,298.15
867.0,78.795721826095,1.0,149.80176659856173,37.46306025695181,3348.7223270316404,298.15
868.0,78.79433280859338,1.0,149.41019954986933,38.50155464388302,3358.2101330741975,298.15
869.0,78.79294379109177,1.0,146.52306241551184,40.82878283760938,3029.3563587364256,298.15
870.0,78.79155477359015,1.0,146.14657833775647,33.51838758502438,3160.948742898419,298.15
871.0,78.79016575608853,1.0,148.70151418209616,37.412818209667265,2712.054808248545,298.15
872.0,78.7887767385869,1.0,148.6407767014749,37.77229173320802,2487.726642855468,298.15
873.0,78.78738772108528,1.0,145.75864816099957,37.975946109295634,3441.70266089778,298.15
874.0,78.78599870358366,0.0,0.0,28.40774830397112,2409.4621745896957,298.15
875.0,78.78460968608205,1.0,145.71773737836455,41.84920622571428,2826.082814756899,298.15
876.0,78.78322066858043,1.0,147.45407474082845,40.33858701276665,3140.7441014365945,298.15
877.0,78.7818316510788,1.0,150.02611374223343,41.0117774315529,2089.1593485639114,298.15
878.0,78.78044263357718,0.0,0.0,29.21060215536555,3411.05743932634,298.15
879.0,78.77905361607556,1.0,144.21915420034375,36.29898361055577,3154.0180093346867,298.15
880.0,78.77766459857393,1.0,144.06214705779263,34.967422076044976,2061.028782068614,298.15
881.0,78.77627558107233,1.0,147.97391114152822,36.17583603697713,3279.2903001204872,298.15
882.0,78.7748865635707,0.0,0.0,30.147987697042463,3333.6765488936458,298.15
883.0,78.77349754606908,1.0,142.08837592077657,39.53402456638887,3250.723066934203,298.15
884.0,78.77210852856746,1.0,145.33351207281783,39.094370292786394,3394.567433595428,298.15
885.0,78.77071951106583,1.0,142.79039715107908,38.823754943719464,2531.6201048919256,298.15
886.0,78.76933049356421,1.0,140.58895434935368,43.796681892695375,3288.909656845674,298.15
887.0,78.7679414760626,1.0,141.13018824986256,37.98752234842122,3104.6695213648914,298.15
888.0,78.76655245856098,1.0,147.13926143652108,41.65197412198799,3004.0968874419546,298.15
889.0,78.76516344105936,1.0,143.67384989187516,39.780593647679076,3555.6236757324255,298.15
890.0,78.76377442355773,1.0,142.76541578765344,39.689372166141226,3168.0122880915005,298.15
891.0,78.76238540605611,1.0,141.66324082620838,42.282290362065304,2609.5110334058104,298.15
892.0,78.7609963885545,1.0,142.7042975036443,42.90455414957258,1970.9790178571252,298.15
893.0,78.75960737105288,1.0,142.425364145768,39.414301093255155,2810.2679367583214,298.15
894.0,78.75821835355126,1.0,142.2030493481779,41.585263089316854,2403.7032602228724,298.15
895.0,78.75682933604963,1.0,141.52967534220662,40.70586954172965,3101.0321202917867,298.15
896.0,78.75544031854801,1.0,143.07488207439482,39.985772390545826,2643.909343131455,298.15
897.0,78.75405130104639,1.0,140.80890310806805,40.40551283091011,2846.280040323552,298.15
898.0,78.75266228354477,1.0,138.1727301930447,38.570586112433524,3002.7519702600994,298.15
899.0,78.75127326604316,1.0,138.79225746458164,39.36548738926783,1997.227347351261,298.15
900.0,78.74988424854153,1.0,135.28509196193858,38.7999128967926,3763.2146881960944,298.15
901.0,78.74849523103991,1.0,144.57746244915404,41.86116162279216,3374.408772824151,298.15
902.0,78.74710621353829,1.0,141.55284939961197,39.79583180353156,3098.204568879989,298.15
903.0,78.74571719603667,1.0,137.26854244841616,37.30116548947984,2746.3060377913657,298.15
904.0,78.74432817853506,1.0,138.32350376800608,38.475163362030884,2959.4881717960943,298.15
905.0,78.74293916103343,1.0,137.226612318793,33.341353949475966,3397.8747858068946,298.15
906.0,78.74155014353181,1.0,142.16806520017886,38.91138651911904,2641.4112207129706,298.15
907.0,78.74016112603019,1.0,134.85950054085865,39.987221104336825,3401.2626485458914,298.15
908.0,78.73877210852856,1.0,138.26446495434232,39.60034788838304,1886.0160091129808,298.15
909.0,78.73738309102694,1.0,137.48283859867874,43.94304055416352,2707.917465812301,298.15
910.0,78.73599407352533,1.0,139.4612164681415,41.00357072423312,3226.8662478100987,298.15
911.0,78.73460505602371,1.0,136.99371186889377,40.87300528719717,2740.136757055615,298.15
912.0,78.73321603852209,1.0,132.80316214125236,36.33791511373795,2900.940298681732,298.15
913.0,78.73182702102046,1.0,136.14455121700476,38.93468105451142,1894.4179631335496,298.15
914.0,78.73043800351884,1.0,134.17788191823416,38.63289150453681,2788.3766954213525,298.15
915.0,78.72904898601722,1.0,136.43516692673012,37.960835424502896,3185.9412056604347,298.15
916.0,78.72765996851561,1.0,139.41440150105507,37.87551258215272,3630.444839767423,298.15
917.0,78.72627095101399,1.0,131.60587699627737,35.731239001136885,2653.4826027209033,298.15
918.0,78.72488193351236,1.0,133.59635983526286,36.76740572636742,1905.8111773052478,298.15
919.0,78.72349291601074,1.0,133.939461913014,41.14351679017118,65.13273636913306,298.15
920.0,78.72210389850912,1.0,134.10090339060244,38.97046424862435,3250.27833298355,298.15
921.0,78.7207148810075,1.0,136.5278727069573,38.144621606420614,3373.8372255315426,298.15
922.0,78.71932586350589,1.0,134.1061186624165,39.10202710726545,2934.7178323507483,298.15
923.0,78.71793684600426,1.0,135.2658251613431,41.44448404855608,3246.334592827397,298.15
924.0,78.71654782850264,1.0,132.5405713162779,38.955349811193145,3054.357911425632,298.15
925.0,78.71515881100102,1.0,134.33612558777062,39.97506626087696,3152.5702369162727,298.15
926.0,78.7137697934994,1.0,135.3989862868483,37.01651259898281,3069.291424438802,298.15
927.0,78.71238077599777,1.0,131.55954826079716,37.39243269021981,3602.4255194671186,298.15
928.0,78.71099175849616,1.0,134.92478153271338,39.3040235673969,2408.5001895701153,298.15
929.0,78.70960274099454,1.0,132.94779635511216,42.38224845840008,2551.2441839036037,298.15
930.0,78.70821372349292,1.0,135.0743462180925,41.320230678945066,3759.1876539524596,298.15
931.0,78.7068247059913,1.0,131.86510424970632,39.461103725997056,2869.423899304301,298.15
932.0,78.70543568848967,0.0,0.908295356180817,28.45759134827902,2975.1814413078655,298.15
933.0,78.70404667098805,1.0,131.77354770103221,40.92527550882377,2566.675434209502,298.15
934.0,78.70265765348644,1.0,131.405050206004,39.553612768671506,2762.089683603219,298.15
935.0,78.70126863598482,1.0,132.01605734913812,33.04894286685231,2666.710415410746,298.15
936.0,78.6998796184832,1.0,132.4439263212901,35.48659995791687,3555.2385928932626,298.15
937.0,78.69849060098157,0.0,0.0,28.235996378175894,3085.4405143505146,298.15
938.0,78.69710158347995,1.0,134.11518265944753,33.712811392060225,3603.7882189019538,298.15
939.0,78.69571256597833,1.0,126.03790115758834,35.417062264691765,3468.0167294003645,298.15
940.0,78.69432354847672,1.0,128.60679170220823,35.68884110337113,2804.2112415703173,298.15
941.0,78.6929345309751,1.0,129.7846698785758,36.46581289960086,2585.184266323341,298.15
942.0,78.69154551347347,1.0,130.76371342911563,36.25824952748484,2649.260734480342,298.15
943.0,78.69015649597185,0.0,3.75514821808733,26.10888701977699,3704.516651009218,298.15
944.0,78.68876747847023,1.0,124.90147388372213,38.26348701199225,2877.858733242331,298.15
945.0,78.6873784609686,1.0,127.89467342513665,35.85791104653874,3694.6409813488685,298.15
946.0,78.685989443467,1.0,123.8138261394172,35.45669254370743,3176.6428120835963,298.15
947.0,78.68460042596537,0.0,0.075337691078546,23.30592756276326,3753.7014489977155,298.15
948.0,78.68321140846375,0.0,0.6472718628593349,28.051701255833,3447.3716007123367,298.15
949.0,78.68182239096213,1.0,132.00829717124032,34.38400858623158,3780.4264284384144,298.15
950.0,78.6804333734605,1.0,128.28740597836557,33.35987107134965,0.0,298.15
951.0,78.67904435595888,1.0,130.27034102844618,35.87911859816483,2622.545946663866,298.15
952.0,78.67765533845727,1.0,128.95831294065812,33.68305262051231,2923.298681827405,298.15
953.0,78.67626632095565,0.0,0.0,24.0081213084162,2963.5006852162746,298.15
954.0,78.67487730345402,1.0,123.78338198340198,35.4538768697761,3560.3230482809895,298.15
955.0,78.6734882859524,1.0,127.58384168370628,34.066929509396545,3041.613745972065,298.15
956.0,78.67209926845078,1.0,123.16374817358796,39.33911396432859,2765.8160832287263,298.15
957.0,78.67071025094916,1.0,129.59576171791025,34.22398033170491,2915.0784721477617,298.15
958.0,78.66932123344755,1.0,125.91676993397732,35.47058587163002,4030.270806630137,298.15
959.0,78.66793221594592,0.0,2.847447375298838,19.993109442097765,2861.707492445249,298.15
960.0,78.6665431984443,1.0,124.74906829135227,32.037944532294475,3259.3939541182776,298.15
961.0,78.66515418094268,1.0,126.33112587107962,31.37858919750743,4324.872889245691,298.15
962.0,78.66376516344106,1.0,125.9883838944358,31.45868916930407,3099.5900599188426,298.15
963.0,78.66237614593943,1.0,125.18291546827567,34.094197742048806,2573.6669288914345,298.15
964.0,78.66098712843782,1.0,124.0616647192922,35.177761502733766,3215.5884019391833,298.15
965.0,78.6595981109362,1.0,125.83131645489999,33.54977866744771,3037.0198957809066,298.15
966.0,78.65820909343458,0.0,0.0,22.16718037632529,3867.629203725009,298.15
967.0,78.65682007593296,1.0,121.62759938027351,31.127996121473306,2638.386834710569,298.15
968.0,78.65543105843133,1.0,127.27887526593923,34.527950819487316,3283.358679355968,298.15
969.0,78.65404204092971,1.0,125.86095475244863,36.29992538498683,2794.583656283129,298.15
970.0,78.6526530234281,0.0,0.15698329483268877,22.08899762962855,2545.5342203780583,298.15
971.0,78.65126400592648,0.0,3.9671142217097146,23.54061183637627,2164.319263987909,298.15
972.0,78.64987498842486,0.0,0.0,22.096385016821884,3202.6217514414734,298.15
973.0,78.64848597092323,1.0,126.53983473951315,32.734232094088206,2706.566460684079,298.15
974.0,78.64709695342161,1.0,123.62637585844199,28.55027269461673,3397.6453460905714,298.15
975.0,78.64570793591999,1.0,120.5880224410216,29.73134611090851,3008.2112246337447,298.15
976.0,78.64431891841838,0.0,4.402858640752016,21.339245034779204,3747.2104073782757,298.15
977.0,78.64292990091676,1.0,125.03807105499243,32.808161809818316,3633.412577329708,298.15
978.0,78.64154088341513,1.0,122.21642669526778,28.390106572624198,2715.7691118098965,298.15
979.0,78.64015186591351,0.0,1.7324473123485864,15.656233239950227,2049.90330837953,298.15
980.0,78.63876284841189,1.0,121.20272197201406,28.60541616312222,3005.1058474739784,298.15
981.0,78.63737383091026,0.0,1.9754040035162637,21.498395416047696,2948.909824167283,298.15
982.0,78.63598481340865,1.0,116.13549963585633,25.911189055008517,2772.083948433675,298.15
983.0,78.63459579590703,1.0,119.23927222670076,26.525576690947144,3642.4485695664516,298.15
984.0,78.63320677840541,0.0,2.3330348798004277,19.0526089257907,3060.900966905378,298.15
985.0,78.63181776090379,1.0,120.75370572484486,28.261985059306998,2374.568546842741,298.15
986.0,78.63042874340216,0.0,0.49445861104178057,19.500822769210274,2905.9465220567813,298.15
987.0,78.62903972590054,1.0,117.8276336377678,25.50221325010082,2792.1889773744424,298.15
988.0,78.62765070839893,1.0,125.28572797763914,27.13903710961617,3289.0777871574505,298.15
989.0,78.62626169089731,0.0,2.8363743127745495,20.049207666454322,2493.2386560715554,298.15
990.0,78.62487267339569,0.0,0.0,14.880977268718244,3297.3881974845945,298.15
991.0,78.62348365589406,0.0,0.0,20.1660773937154,2966.919385340772,298.15
992.0,78.62209463839244,1.0,122.74539726525622,24.673805729482428,2265.69902555192,298.15
993.0,78.62070562089082,0.0,4.7231316669567915,18.40156055249743,2395.104637958663,298.15
994.0,78.61931660338921,1.0,122.2821739114855,25.640774712279807,3245.7461692671773,298.15
995.0,78.61792758588759,1.0,125.04611209423655,23.810530683416093,3435.829869914274,298.15
996.0,78.61653856838596,0.0,0.0,14.914841077148962,3098.34121106321,298.15
997.0,78.61514955088434,1.0,117.65042930415252,26.83288466236051,3269.9189080617266,298.15
998.0,78.61376053338272,0.0,0.0,15.456995194117201,3486.9979263555574,298.15
999.0,78.6123715158811,0.0,1.0524715328781162,17.54732033395866,2497.295930943703,298.15
1000.0,78.61098249837949,1.0,119.63375653846099,27.967462003721188,3055.317521525329,298.15
1001.0,78.60959348087786,0.0,0.0,12.31924111891296,3272.092140476073,298.15
1002.0,78.60820446337624,0.0,1.9280161542490917,11.932316405245798,3294.2530422680034,298.15
1003.0,78.60681544587462,0.0,2.9359581419688294,11.596587812062383,2933.150074210598,298.15
1004.0,78.605426428373,0.0,0.0,12.199637090765483,2533.254485559389,298.15
1005.0,78.60403741087137,0.0,0.0,16.105361391280322,2430.740353610301,298.15
1006.0,78.60264839336976,0.0,1.9539490137289592,14.746560435665161,2784.7788253302583,298.15
1007.0,78.60125937586814,0.0,0.0,12.227494085229303,3214.145777022118,298.15
1008.0,78.59987035836652,1.0,116.38246671032556,23.097054086546272,3411.176874547215,298.15
1009.0,78.5984813408649,0.0,2.4266118963369006,15.78897295485424,2463.8821902018385,298.15
1010.0,78.59709232336327,1.0,115.00274286482619,26.59705878509618,2959.1018691074055,298.15
1011.0,78.59570330586165,0.0,0.0,12.957172485726506,936.2364422133412,298.15
1012.0,78.59431428836004,0.0,0.782977120946539,6.692940041370977,581.3193595491258,298.15
1013.0,78.59292527085842,1.0,116.41201017441185,22.57263895198863,511.94549852044804,298.15
1014.0,78.5915362533568,0.0,1.8658271949309286,13.659837281609477,503.6893462049283,298.15
1015.0,78.59014723585517,0.0,0.0,11.962601260174306,2890.364021267982,298.15
1016.0,78.58875821835355,1.0,120.86119417113274,22.77125039771217,3307.5669432837312,298.15
1017.0,78.58736920085192,0.0,0.0,11.779905480955044,3118.4327035684064,298.15
1018.0,78.58598018335032,0.0,1.5992658248627662,8.263304241908797,3528.9876957813785,298.15
1019.0,78.58459116584869,1.0,119.03092102353479,18.75767157433588,2722.4127430198637,298.15
1020.0,78.58320214834707,0.0,0.0,9.700971091679538,3270.9374306743916,298.15
1021.0,78.58181313084545,0.0,0.0,12.343293234420049,2897.1694662779605,298.15
1022.0,78.58042411334382,0.0,0.8594816274534953,8.335962291408336,3296.9868838908405,298.15
1023.0,78.5790350958422,0.0,0.17222318820860244,10.64016054493783,2489.1836480091542,298.15
1024.0,78.57764607834059,0.0,1.324226301549758,10.105819309869538,3240.756471113216,298.15
1025.0,78.57625706083897,0.0,0.0,12.538183269254825,3055.4553757087556,298.15
1026.0,78.57486804333735,0.0,0.0,8.956635713866751,3262.917510901055,298.15
1027.0,78.57347902583572,0.0,4.785081401635715,5.200458934556462,2992.4209143649528,298.15
1028.0,78.5720900083341,0.0,0.0,9.95029604480408,3948.269300641649,298.15
1029.0,78.57070099083248,0.0,1.7485984449578218,12.819955825688549,3756.2335464176026,298.15
1030.0,78.56931197333087,1.0,115.15549885110117,19.66253333947247,3157.550070347473,298.15
1031.0,78.56792295582925,0.0,0.0,6.353072966425492,2277.964632114195,298.15
1032.0,78.56653393832762,0.0,0.0,5.537473044489746,3216.471089393591,298.15
1033.0,78.565144920826,1.0,114.46516547170492,15.598474575222044,3073.1026103504423,298.15
1034.0,78.56375590332438,1.0,117.69700677285965,21.504927633548856,3201.801947468084,298.15
1035.0,78.56236688582275,0.0,3.3131352878032696,6.485984202657124,3949.1517802477924,298.15
1036.0,78.56097786832115,0.0,1.1197828482877243,5.5930123496642,2746.132646754212,298.15
1037.0,78.55958885081952,0.0,0.24630217316023365,6.437192658712453,2528.535108307417,298.15
1038.0,78.5581998333179,1.0,113.83910451766684,15.913749411942426,2668.087501238793,298.15
1039.0,78.55681081581628,0.0,1.2313090362031995,9.615022268533863,3013.9968465581082,298.15
1040.0,78.55542179831465,0.0,5.137389679520024,4.086446534643845,3006.3321034130704,298.15
1041.0,78.55403278081303,0.0,0.0,8.433911269845488,3464.0448739815474,298.15
1042.0,78.55264376331142,0.0,0.0,6.05874047085174,3478.382247582686,298.15
1043.0,78.5512547458098,0.0,0.0,8.11610513947674,3402.660587530991,298.15
1044.0,78.54986572830818,0.0,0.0,8.709679255087396,2825.5163407499367,298.15
1045.0,78.54847671080655,0.0,0.0,5.433543421733183,380.1334672661261,298.15
1046.0,78.54708769330493,0.0,0.9649755218344711,4.429132215194051,3271.8292290581708,298.15
1047.0,78.54569867580331,1.0,113.99735892557021,15.041594138547204,3352.8831285356623,298.15
1048.0,78.5443096583017,0.0,0.0,4.535916472134636,3153.7782235102013,298.15
1049.0,78.54292064080008,1.0,117.79575140966934,11.1366038636153,2576.437472208016,298.15
1050.0,78.54153162329845,0.0,0.0,7.602145217723119,3161.365443180559,298.15
1051.0,78.54014260579683,0.0,0.0,4.736106751883947,3734.0795813288873,298.15
1052.0,78.53875358829521,0.0,3.4937219341657446,1.6615168841686572,2419.2781690358415,298.15
1053.0,78.53736457079359,0.0,0.0,0.0,2587.665353190455,298.15
1054.0,78.53597555329198,1.0,112.3697173230872,8.937531170592067,3147.5078179472785,298.15
1055.0,78.53458653579035,0.0,0.6416078443544834,5.186379433382754,2423.565803873421,298.15
1056.0,78.53319751828873,0.0,2.7385932381798854,2.1629664248461866,3351.7158723770613,298.15
1057.0,78.53180850078711,0.0,0.0,2.353331601643327,3007.0584162939494,298.15
1058.0,78.53041948328548,0.0,0.9712993735593246,4.156617360016096,2625.9795077887106,298.15
1059.0,78.52903046578386,0.0,1.3842008719204695,1.9381350356099458,2544.600079427158,298.15
1060.0,78.52764144828225,0.0,0.0,3.994330085778234,3155.645311589639,298.15
1061.0,78.52625243078063,1.0,118.06144110120486,12.92465094649661,2857.4837900854045,298.15
1062.0,78.52486341327901,0.0,2.0884674423118477,2.4199080011540555,3775.905227035468,298.15
1063.0,78.52347439577738,0.0,0.0,0.0,2016.4588183245185,298.15
1064.0,78.52208537827576,0.0,2.983649396269107,0.64081784539308,4041.6044589571015,298.15
1065.0,78.52069636077414,0.0,2.7075456840861687,3.455748870858078,2770.2522961453456,298.15
1066.0,78.51930734327253,0.0,0.24567303908329494,0.679231543885729,2847.359321062171,298.15
1067.0,78.5179183257709,0.0,0.0,4.461847581966152,2398.525877611786,298.15
1068.0,78.51652930826928,0.0,0.0,6.705063721025438,2273.8574979340656,298.15
1069.0,78.51514029076766,0.0,0.0,3.1001667232418377,2562.2780852006185,298.15
1070.0,78.51375127326604,0.0,1.3574206848614534,4.720364496346047,3173.1721922342235,298.15
1071.0,78.51236225576443,0.0,0.0,3.01922279074307,2698.3570277438844,298.15
1072.0,78.5109732382628,0.0,0.0,0.32335376207557887,2991.1878326214,298.15
1073.0,78.50958422076118,0.0,3.0226441817945235,1.7426346895267932,2959.2979176662407,298.15
1074.0,78.50819520325956,1.0,117.20720096256024,15.394916740553894,3010.8145544482636,298.15
1075.0,78.50680618575794,0.0,0.0,0.05969898983719002,3414.1364509142663,298.15
1076.0,78.50541716825632,0.0,2.0421348159891664,0.0,0.0,298.15
1077.0,78.5040281507547,0.0,3.632371335017203,0.0,961.8313482900801,298.15
1078.0,78.50263913325308,0.0,0.0,0.4371874558780489,465.42592936555087,298.15
1079.0,78.50125011575146,1.0,118.13284244061087,8.73469147289327,323.37118829098125,298.15
1080.0,78.49986109824984,1.0,113.77572683583499,14.19410240920733,663.9235131675495,298.15
1081.0,78.49847208074821,0.0,1.189104553751134,1.1102816822052999,247.42159776167793,298.15
1082.0,78.49708306324659,0.0,0.3047798369701195,2.6040090376675122,572.9281319635387,298.15
1083.0,78.49569404574498,1.0,118.93344658635353,9.914341607529328,442.06745488056004,298.15
1084.0,78.49430502824336,1.0,116.31580104656355,8.114633893412012,3026.9772030967306,298.15
1085.0,78.49291601074174,0.0,0.0,0.0,2595.169647516082,298.15
1086.0,78.49152699324011,0.0,0.0,0.0,2440.3825632259122,298.15
1087.0,78.49013797573849,0.0,0.9692931105184703,1.029941551568358,2854.03140495323,298.15
1088.0,78.48874895823687,1.0,120.29440322518226,11.340212239340417,3027.933599849214,298.15
1089.0,78.48735994073526,0.0,0.0,1.4700770283095,2447.0783030526613,298.15
1090.0,78.48597092323364,1.0,120.52182651067125,7.107808997797136,3167.668293493657,298.15
1091.0,78.48458190573201,0.0,0.0,0.1487994076200509,2501.058980568227,298.15
1092.0,78.48319288823039,0.0,0.8635177958380038,0.0,3412.9671246836697,298.15
1093.0,78.48180387072877,0.0,0.0,0.9203563467298838,2634.1361315821055,298.15
1094.0,78.48041485322715,0.0,0.434011947296923,1.056751830288442,2549.90513071719,298.15
1095.0,78.47902583572554,0.0,2.1248515954073537,0.0,3910.3110903496704,298.15
1096.0,78.47763681822391,0.0,0.0,2.030372859857118,3077.592017884166,298.15
1097.0,78.47624780072229,0.0,0.0,4.8506524034217,2891.833444233917,298.15
1098.0,78.47485878322067,1.0,119.40930332334267,11.732883384732993,3329.7951027772565,298.15
1099.0,78.47346976571905,0.0,5.72164686706525,0.0,3664.268111066341,298.15
1100.0,78.47208074821742,0.0,0.0,0.0,2623.2119717213272,298.15
1101.0,78.47069173071581,1.0,124.20270312445793,9.569746235099744,2811.7555126006555,298.15
1102.0,78.46930271321419,1.0,124.24669094294144,8.435077434536577,3523.1723721313774,298.15
1103.0,78.46791369571257,1.0,119.37073666555553,10.538321576393324,3273.961851701284,298.15
1104.0,78.46652467821094,1.0,119.0257970624586,7.676565558784596,2994.494084717332,298.15
1105.0,78.46513566070932,0.0,0.0,0.0,3198.5088537836596,298.15
1106.0,78.4637466432077,0.0,0.0,0.5204546736799129,2944.0719693139567,298.15
1107.0,78.46235762570609,1.0,116.79863109368426,10.134471269491552,2806.0961839873876,298.15
1108.0,78.46096860820447,1.0,120.11078352845237,8.937755674087366,3762.6452183854617,298.15
1109.0,78.45957959070284,0.0,3.566238590071038,0.0,3562.1947755896845,298.15
1110.0,78.45819057320122,1.0,119.12771408670947,10.783532869663224,2140.9775655988815,298.15
1111.0,78.4568015556996,0.0,0.0,0.0,3220.56368888012,298.15
1112.0,78.45541253819798,0.0,0.0,0.0,3910.894322619057,298.15
1113.0,78.45402352069637,0.0,0.8911832676795602,3.959593185841145,3165.5897209733866,298.15
1114.0,78.45263450319474,1.0,121.82147073983069,11.707161352072658,844.5699190373443,298.15
1115.0,78.45124548569312,1.0,121.50026444955945,7.584656815360381,273.34856793734764,298.15
1116.0,78.4498564681915,0.0,0.0,0.0,2804.187229704181,298.15
1117.0,78.44846745068988,1.0,120.97141495598004,10.845426296116923,3413.5690424805202,298.15
1118.0,78.44707843318825,0.0,1.1957509314918982,0.0,3273.712350725038,298.15
1119.0,78.44568941568664,0.0,0.0,0.0,2100.429179221804,298.15
1120.0,78.44430039818502,1.0,122.91492812047345,11.834486332995422,2705.954922328443,298.15
1121.0,78.4429113806834,1.0,122.84585517417516,11.472046275730378,3093.4942652876152,298.15
1122.0,78.44152236318178,1.0,125.181259416297,11.818108461132251,2229.4706182231726,298.15
1123.0,78.44013334568015,1.0,124.29065738599844,11.511994290194503,2874.759072445781,298.15
1124.0,78.43874432817853,1.0,123.31213889505808,10.91836514631037,2976.8168053289182,298.15
1125.0,78.43735531067692,1.0,126.64699794513474,9.773161386290102,2446.0123990955703,298.15
1126.0,78.4359662931753,0.0,1.0012676849953823,2.3004551252046452,2801.212777558191,298.15
1127.0,78.43457727567367,0.0,3.109005029102911,4.4909933715960655,2737.2809353646867,298.15
1128.0,78.43318825817205,0.0,1.4460088691117756,0.39162811077332926,2415.8689549343203,298.15
1129.0,78.43179924067043,0.0,0.0,0.0,3353.083586554424,298.15
1130.0,78.4304102231688,1.0,127.04956570077802,9.288778463091365,3030.1619723708786,298.15
1131.0,78.4290212056672,1.0,124.45056552360053,9.9521125608478,3986.5711677306836,298.15
1132.0,78.42763218816557,0.0,0.0,2.2741409348378854,2579.493319159252,298.15
1133.0,78.42624317066395,0.0,0.6702976527901099,0.0,3313.3343922448958,298.15
1134.0,78.42485415316233,1.0,123.87991999183816,12.99656979995736,2513.5284907292375,298.15
1135.0,78.4234651356607,0.0,0.5408843293098111,3.541270332450705,3531.933525292117,298.15
1136.0,78.42207611815908,1.0,123.68233964886745,8.618719529447102,2695.6478521742365,298.15
1137.0,78.42068710065747,1.0,128.3261174046321,10.439068681458476,3296.1076144022736,298.15
1138.0,78.41929808315585,1.0,125.2190035317564,12.758480166632431,3248.323457806897,298.15
1139.0,78.41790906565423,1.0,124.77911710065736,12.43122356086029,2981.592324009418,298.15
1140.0,78.4165200481526,1.0,123.68956679469686,13.938758747958342,2672.2366876894966,298.15
1141.0,78.41513103065098,1.0,126.73759605701754,12.71302122177804,2719.5878350688995,298.15
1142.0,78.41374201314936,1.0,126.74864720897853,15.761766052945264,2876.406664702436,298.15
1143.0,78.41235299564775,1.0,127.43540016157948,12.629734322753471,2922.1339746148033,298.15
1144.0,78.41096397814613,0.0,0.0,1.410517809329987,3218.5689231155475,298.15
1145.0,78.4095749606445,1.0,123.113933096955,11.395933725379615,2785.1049614994436,298.15
1146.0,78.40818594314288,1.0,128.63059532335123,15.268438405930674,673.6376130040144,298.15
1147.0,78.40679692564126,1.0,130.89014212476124,13.966756087428468,798.5752349677393,298.15
