timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
1588.0,62.64697166141878,0.0,0.0,25.46221738087742,1500.2204642322674,298.15
1589.0,62.645489905538064,0.0,0.0,22.857389645031677,1507.9563547897558,298.15
1590.0,62.644008149657346,0.0,0.0,25.48669697568242,1219.9066260802717,298.15
1591.0,62.64252639377663,0.0,0.0,25.194584695286313,1491.0200907347887,298.15
1592.0,62.64104463789591,1.0,100.0047804452001,22.31271113940192,1287.3986098980258,298.15
1593.0,62.63956288201519,1.0,85.6259246801134,24.858877724898125,1291.3484607054427,298.15
1594.0,62.638081126134466,1.0,88.241381748236,24.22057233476212,1615.15522215445,298.15
1595.0,62.63659937025375,0.0,0.0,24.00157359873809,1257.625036359023,298.15
1596.0,62.63511761437303,0.0,0.0,24.45112337507769,1169.2374445041173,298.15
1597.0,62.63363585849231,1.0,87.50806155559583,26.21883592590877,1353.1200710934095,298.15
1598.0,62.632154102611594,0.0,0.0,25.164047475075932,1378.314392556944,298.15
1599.0,62.630672346730876,0.0,0.0,22.712103292164944,1428.3301873251798,298.15
1600.0,62.62919059085016,1.0,109.8327016911094,25.125499298117006,1241.892944084286,298.15
1601.0,62.62770883496944,1.0,85.21969312975742,24.205926618018992,1568.3952858412076,298.15
1602.0,62.62622707908872,0.0,0.0,23.235646106091416,1815.858460309279,298.15
1603.0,62.624745323208,0.0,0.0,22.181105402824723,1592.2960279695671,298.15
1604.0,62.623263567327285,0.0,0.0,25.396936747935797,1529.4781483966026,298.15
1605.0,62.62178181144657,0.0,0.0,23.132300672390233,1678.440859150318,298.15
1606.0,62.62030005556585,1.0,81.32337735842789,25.435565655405902,1604.9292036257891,298.15
1607.0,62.618818299685124,0.0,0.0,22.19601803816141,1617.636232634137,298.15
1608.0,62.617336543804406,0.0,0.0,27.044201759679535,1611.997850354125,298.15
1609.0,62.61585478792369,0.0,0.0,27.998943001345108,1672.1298152678935,298.15
1610.0,62.61437303204297,0.0,0.0,24.583385297463735,1592.8883894302412,298.15
1611.0,62.61289127616225,0.0,0.0,25.719128454340886,1425.1280404848735,298.15
1612.0,62.61140952028153,1.0,125.73136273001447,22.846924755755996,1961.3742812537432,298.15
1613.0,62.609927764400815,1.0,83.07306505386433,22.614641135120877,1778.071105010502,298.15
1614.0,62.6084460085201,0.0,0.0,25.333236342283357,1607.6548031331636,298.15
1615.0,62.60696425263938,0.0,0.0,23.58789778258705,1779.6682107647684,298.15
1616.0,62.60548249675866,0.0,0.0,21.07185634053737,1571.3801591220947,298.15
1617.0,62.60400074087794,0.0,0.0,23.31077976720649,1811.5846049379863,298.15
1618.0,62.602518984997225,1.0,107.25688104505025,21.15074286308568,1879.29216081652,298.15
1619.0,62.6010372291165,1.0,102.66254780775358,22.72674531328977,1935.9828566169958,298.15
1620.0,62.59955547323578,1.0,129.40247147047324,24.617047225864127,1879.2122501600493,298.15
1621.0,62.598073717355064,0.0,0.0,25.18863029962717,1777.9611276720964,298.15
1622.0,62.596591961474346,0.0,0.0,23.20899819793006,1972.3459783834355,298.15
1623.0,62.59511020559363,0.0,0.0,24.819985480568963,1747.8543906948426,298.15
1624.0,62.59362844971291,1.0,101.5535148080049,21.85422911239789,1887.0112902739263,298.15
1625.0,62.59214669383219,0.0,0.0,25.22110849559303,1744.1273066621545,298.15
1626.0,62.59066493795147,1.0,127.26511502708115,21.2520518104239,1898.9501966336995,298.15
1627.0,62.589183182070755,0.0,0.0,21.021761238486896,2099.177949775296,298.15
1628.0,62.58770142619004,1.0,103.14235811641174,21.48574625659837,2001.184552567587,298.15
1629.0,62.58621967030932,0.0,0.0,20.93298818720848,2033.3864266099727,298.15
1630.0,62.5847379144286,0.0,0.0,22.8615552236944,2071.5631703105905,298.15
1631.0,62.58325615854788,0.0,0.0,23.941193105130914,1903.0196979093919,298.15
1632.0,62.58177440266716,1.0,115.22874362130335,21.865436136307125,1791.2102983072893,298.15
1633.0,62.58029264678644,1.0,83.88554050830226,22.24094017091458,1652.3321703422591,298.15
1634.0,62.57881089090572,1.0,110.81526849637667,19.432436715200655,1775.548617296725,298.15
1635.0,62.577329135025,0.0,0.0,21.699105475176623,1963.0542120709538,298.15
1636.0,62.575847379144285,1.0,90.70910502220461,24.278341206480885,1647.4786822424542,298.15
1637.0,62.57436562326357,0.0,0.0,23.604906831088442,1985.4339985069682,298.15
1638.0,62.57288386738285,0.0,0.0,19.491807891378684,2038.9738321195682,298.15
1639.0,62.57140211150213,1.0,102.61185922695597,20.440723305332646,1735.8132139698107,298.15
1640.0,62.56992035562141,0.0,0.0,26.490012989183576,2107.4133061234115,298.15
1641.0,62.568438599740695,0.0,0.0,21.605867262654733,1916.9335310423878,298.15
1642.0,62.56695684385998,0.0,0.0,23.25833486160964,1738.9942960275962,298.15
1643.0,62.56547508797926,1.0,82.26340239756368,23.280453050321167,1734.0345502187056,298.15
1644.0,62.56399333209853,1.0,96.0098317756389,18.84148747890245,1982.7980544024765,298.15
1645.0,62.562511576217815,0.0,0.0,21.680848108408817,2006.5661216645765,298.15
1646.0,62.5610298203371,1.0,127.42787107510435,20.71804932567103,1993.8413980655278,298.15
1647.0,62.55954806445638,0.0,0.0,23.100622458582066,2153.327376445823,298.15
1648.0,62.55806630857566,0.0,0.0,23.348824649030252,2008.3248155184876,298.15
1649.0,62.55658455269494,0.0,0.0,18.773875947394814,1912.6915557756506,298.15
1650.0,62.555102796814225,0.0,0.0,25.506431353342464,1951.9272215012077,298.15
1651.0,62.55362104093351,0.0,0.0,20.16573726293091,2161.9826011373116,298.15
1652.0,62.55213928505279,0.0,0.0,20.802295553312838,1830.9273754775359,298.15
1653.0,62.55065752917207,0.0,0.0,15.44245321626828,2021.6338889771393,298.15
1654.0,62.54917577329135,0.0,0.0,21.194905523151537,2026.8163864754365,298.15
1655.0,62.547694017410635,0.0,0.0,16.030722143863038,2147.2691417009128,298.15
1656.0,62.54621226152992,0.0,0.0,19.143050784088775,2007.8973047014185,298.15
1657.0,62.54473050564919,0.0,0.0,18.38496388794049,1844.4722459125694,298.15
1658.0,62.54324874976847,1.0,110.2632484482219,19.911954628044207,2013.118408104513,298.15
1659.0,62.541766993887755,1.0,90.51477771299106,19.35001494356965,2088.04521680989,298.15
1660.0,62.54028523800704,1.0,99.96186259036605,19.899545321942963,1996.493012380177,298.15
1661.0,62.53880348212632,1.0,91.55683199873506,20.85173764448855,2134.8989487124795,298.15
1662.0,62.5373217262456,0.0,0.0,17.150204183559044,1768.8738741157943,298.15
1663.0,62.53583997036488,1.0,96.8994320819157,18.328351549005838,1935.2402277796334,298.15
1664.0,62.534358214484165,0.0,0.0,17.202143789843177,1953.3142992510184,298.15
1665.0,62.53287645860345,0.0,0.0,16.981783481369245,2061.3664502981183,298.15
1666.0,62.53139470272273,0.0,0.0,21.447970238639027,2073.077029718383,298.15
1667.0,62.52991294684201,0.0,0.0,16.226862823462138,1934.0057004988644,298.15
1668.0,62.52843119096129,1.0,123.43616346082118,16.8440283288776,1868.0335351139438,298.15
1669.0,62.52694943508057,1.0,97.58408241589414,21.57324054030375,1941.7569991583325,298.15
1670.0,62.52546767919985,1.0,119.04843021289685,17.763379392537612,1733.4156730214804,298.15
1671.0,62.52398592331913,1.0,81.63061616522076,17.767985996286683,1821.6853389597059,298.15
1672.0,62.52250416743841,0.0,0.0,18.417659661144864,1970.7531988823039,298.15
1673.0,62.521022411557695,0.0,0.0,15.755623339897245,1928.0922524173955,298.15
1674.0,62.51954065567698,0.0,0.0,16.115920265101728,1765.1420776340865,298.15
1675.0,62.51805889979626,0.0,0.0,16.5134114635144,1736.2737252337815,298.15
1676.0,62.51657714391554,0.0,0.0,19.077419662852286,1722.360595030464,298.15
1677.0,62.51509538803482,0.0,0.0,18.395372523945333,1721.0766366354485,298.15
1678.0,62.513613632154104,0.0,0.0,16.22464805135642,1840.8035752714818,298.15
1679.0,62.512131876273386,0.0,0.0,16.932815985201593,1986.6308242379378,298.15
1680.0,62.51065012039267,0.0,0.0,18.308175486884394,1992.2046803115454,298.15
1681.0,62.50916836451195,1.0,84.39915203882438,13.161235653457329,1642.761591075872,298.15
1682.0,62.507686608631225,0.0,0.0,17.377858321884975,1817.406398040777,298.15
1683.0,62.50620485275051,1.0,117.30799406389437,18.02560456090078,1796.7797195145977,298.15
1684.0,62.50472309686979,1.0,122.23146893285406,15.26340302775295,1772.650555691184,298.15
1685.0,62.50324134098907,0.0,0.0,17.69454798807414,1580.4739279633168,298.15
1686.0,62.50175958510835,0.0,0.0,16.601265843766196,1601.5618641286183,298.15
1687.0,62.500277829227635,0.0,0.0,19.3987988131363,1750.3064050043258,298.15
1688.0,62.49879607334692,0.0,0.0,15.590736200544725,1626.3409426371543,298.15
1689.0,62.4973143174662,0.0,0.0,17.300585924493582,1682.9496535235799,298.15
1690.0,62.49583256158548,0.0,0.0,13.932319183169007,1502.4661008210787,298.15
1691.0,62.49435080570476,0.0,0.0,16.335344738798646,1566.0530592096277,298.15
1692.0,62.492869049824044,0.0,0.0,17.451908238701996,1424.2539480133455,298.15
1693.0,62.49138729394332,1.0,123.8508141778197,15.240885246108242,1648.7174060350549,298.15
1694.0,62.4899055380626,1.0,84.95152559784715,17.8087016624536,1541.4645935304875,298.15
1695.0,62.48842378218188,0.0,0.0,17.42722659525315,1618.07653926559,298.15
1696.0,62.486942026301165,0.0,0.0,16.124369903007075,1507.6751476998213,298.15
1697.0,62.48546027042045,0.0,0.0,15.401367159920886,1582.4037030959985,298.15
1698.0,62.48397851453973,0.0,0.0,10.84399684213859,1802.1681295668945,298.15
1699.0,62.48249675865901,0.0,0.0,14.685380114894159,1437.1388390813308,298.15
1700.0,62.48101500277829,0.0,0.0,17.431165403126876,1573.716940085086,298.15
1701.0,62.479533246897574,0.0,0.0,15.181025528083257,1385.3996990752396,298.15
1702.0,62.478051491016856,1.0,126.56660312356549,16.291994523029157,1448.7977128619236,298.15
1703.0,62.47656973513614,0.0,0.0,14.779044936143777,1523.8843893379346,298.15
1704.0,62.47508797925542,0.0,0.0,13.19287447736639,1479.8202215939627,298.15
1705.0,62.4736062233747,0.0,0.0,16.62886751803756,1525.4059919378774,298.15
1706.0,62.472124467493984,0.0,0.0,13.425365267214268,1549.7747445594296,298.15
1707.0,62.47064271161326,1.0,118.50860623403955,14.93151160423853,1490.6474542801525,298.15
1708.0,62.46916095573254,0.0,0.0,15.89656472180962,1513.6911375641653,298.15
1709.0,62.46767919985182,0.0,0.0,14.192920395288604,1392.4550368248374,298.15
1710.0,62.466197443971105,0.0,0.0,17.75729895383512,1236.2028394859851,298.15
1711.0,62.464715688090386,0.0,0.0,18.369094462812324,1450.7288936995574,298.15
1712.0,62.46323393220967,1.0,111.0369019840679,13.888895858096484,1258.7281468674096,298.15
1713.0,62.46175217632895,1.0,81.10494120066876,13.924602710609667,1405.5126656485963,298.15
1714.0,62.46027042044823,0.0,0.0,14.430503661481934,1098.8547529015334,298.15
1715.0,62.458788664567514,0.0,0.0,16.954139361391643,1219.638694643901,298.15
1716.0,62.457306908686796,1.0,92.01184109647174,15.866057576285398,1155.4431447298168,298.15
1717.0,62.45582515280608,0.0,0.0,16.271607336835455,1304.3486821680817,298.15
1718.0,62.45434339692535,0.0,0.0,17.15815968874006,1145.5208916167492,298.15
1719.0,62.452861641044635,0.0,0.0,13.590531668066703,1216.67364510885,298.15
1720.0,62.45137988516392,0.0,0.0,15.831774488326456,1184.3076609671036,298.15
1721.0,62.4498981292832,0.0,0.0,15.09964194436986,1347.5300725905472,298.15
1722.0,62.44841637340248,0.0,0.0,15.698019125568031,1251.9152394518628,298.15
1723.0,62.44693461752176,0.0,0.0,16.843015073031015,1212.802659548606,298.15
1724.0,62.445452861641044,0.0,0.0,14.75836707123477,1160.7780127393935,298.15
1725.0,62.443971105760326,0.0,0.0,13.885202933359288,1031.383262232712,298.15
1726.0,62.44248934987961,0.0,0.0,13.31933424469847,1004.0104244580365,298.15
1727.0,62.44100759399889,0.0,0.0,17.81108157246371,1166.530012607625,298.15
1728.0,62.43952583811817,0.0,0.0,14.942628191523596,902.6329188058014,298.15
1729.0,62.438044082237454,1.0,91.39116629120778,12.828976354872129,1099.2783225261664,298.15
1730.0,62.436562326356736,0.0,0.0,17.240176616646067,1111.587872786114,298.15
1731.0,62.43508057047602,0.0,0.0,12.303535734924274,874.8597089272057,298.15
1732.0,62.43359881459529,0.0,0.0,12.573772048718226,1069.408210380062,298.15
1733.0,62.432117058714574,0.0,0.0,14.564437148441726,1070.5691580337125,298.15
1734.0,62.430635302833856,0.0,0.0,14.213619677985134,1373.6515007984985,298.15
1735.0,62.42915354695314,0.0,0.0,15.608353911254245,1055.909751241019,298.15
1736.0,62.42767179107242,1.0,97.23303587431957,12.049920965872639,1178.8652812323153,298.15
1737.0,62.4261900351917,1.0,111.49007968115313,15.678801838372188,1108.1022357479883,298.15
1738.0,62.424708279310984,1.0,122.13933385776915,17.229640539841046,1073.8062935198766,298.15
1739.0,62.423226523430266,0.0,0.0,13.642341140454647,1154.0572958050536,298.15
1740.0,62.42174476754955,0.0,0.0,14.639332546104068,807.9797742316507,298.15
1741.0,62.42026301166883,1.0,112.51319921631986,13.995634355276607,1006.5604567136959,298.15
1742.0,62.41878125578811,0.0,0.0,15.82620246917469,1057.9104853663803,298.15
1743.0,62.41729949990739,0.0,0.0,13.630375339481692,867.6649491879186,298.15
1744.0,62.41581774402667,1.0,127.58949597339858,13.469410292583516,1001.8494438569983,298.15
1745.0,62.41433598814595,0.0,0.0,15.190502723029454,1020.2648803164799,298.15
1746.0,62.41285423226523,0.0,0.0,16.01511557923121,978.6373331667895,298.15
1747.0,62.411372476384514,0.0,0.0,15.762222981731096,869.093677331802,298.15
1748.0,62.409890720503796,0.0,0.0,14.865628246854792,887.9190977166281,298.15
1749.0,62.40840896462308,1.0,81.42741145269574,16.687793667426455,952.147851668191,298.15
1750.0,62.40692720874236,0.0,0.0,16.038457333766605,1057.6938443060437,298.15
1751.0,62.40544545286164,0.0,0.0,13.852466217476236,1014.5107823843591,298.15
1752.0,62.403963696980924,1.0,87.0533198102723,11.496985035856966,1030.876467315971,298.15
1753.0,62.402481941100206,0.0,0.0,16.669995339297813,967.535708097111,298.15
1754.0,62.40100018521949,0.0,0.0,15.483731908181927,877.8810750430101,298.15
1755.0,62.39951842933877,1.0,123.81914304264109,14.178997690864007,960.1277301962596,298.15
1756.0,62.39803667345805,0.0,0.0,18.617931083481288,883.9338688554146,298.15
1757.0,62.396554917577326,1.0,114.46054849596075,18.66532563056651,557.8525407928666,298.15
1758.0,62.39507316169661,0.0,0.0,18.185129446017978,1013.6765149483618,298.15
1759.0,62.39359140581589,1.0,112.06167218988313,16.57692411044514,980.8122277954404,298.15
1760.0,62.39210964993517,0.0,0.0,11.221302384168222,1209.9520948689415,298.15
1761.0,62.390627894054454,0.0,0.0,18.235583679813573,1132.9153023648987,298.15
1762.0,62.389146138173736,0.0,0.0,14.95475019193912,1106.537098640375,298.15
1763.0,62.38766438229302,0.0,0.0,15.607029415636939,891.1965290347512,298.15
1764.0,62.3861826264123,1.0,80.89833719515983,18.016015223748703,1200.5356478751407,298.15
1765.0,62.38470087053158,1.0,105.94445445167295,19.90524930407835,1075.6807257212274,298.15
1766.0,62.38321911465086,0.0,0.0,19.198624728797583,1008.2786841998129,298.15
1767.0,62.381737358770145,0.0,0.0,17.08913538598557,952.1997726623412,298.15
1768.0,62.38025560288942,1.0,101.62401951203765,18.076587232423705,979.5943657656198,298.15
1769.0,62.3787738470087,0.0,0.0,15.207844787571569,1047.9758160549072,298.15
1770.0,62.377292091127984,1.0,124.45150447767764,14.464925241024929,941.484372582625,298.15
1771.0,62.375810335247266,1.0,86.28492776818852,18.87438900881562,1110.6713041409896,298.15
1772.0,62.37432857936655,0.0,0.0,17.749184823175263,1089.961726546976,298.15
1773.0,62.37284682348583,1.0,127.97794918991784,15.003559751210723,1227.9341941458401,298.15
1774.0,62.37136506760511,0.0,0.0,17.33306804273185,1113.1328384722658,298.15
1775.0,62.369883311724394,0.0,0.0,18.487117023753278,873.3039546753805,298.15
1776.0,62.368401555843676,1.0,98.66800110427232,19.042087435096935,1111.296423017429,298.15
1777.0,62.36691979996296,0.0,0.0,18.688592852083065,999.981176726354,298.15
1778.0,62.36543804408224,1.0,96.28436416768203,17.19573444468982,1091.793345977152,298.15
1779.0,62.36395628820152,0.0,0.0,16.513772276459477,1051.964226815791,298.15
1780.0,62.3624745323208,0.0,0.0,18.153709639359,1519.626415815127,298.15
1781.0,62.360992776440085,0.0,0.0,19.34584747417768,1167.9812552938668,298.15
1782.0,62.35951102055936,1.0,98.35439781851228,19.607774449665154,1339.724148460546,298.15
1783.0,62.35802926467864,0.0,0.0,20.785659748612723,1199.5237222918506,298.15
1784.0,62.356547508797924,0.0,0.0,18.411673654442325,1225.0947634211425,298.15
1785.0,62.355065752917206,0.0,0.0,16.67846404317842,1201.7213936928324,298.15
1786.0,62.35358399703649,0.0,0.0,20.293238263433754,1182.7013933290636,298.15
1787.0,62.35210224115577,0.0,0.0,18.788157967696886,1200.2031487011984,298.15
1788.0,62.35062048527505,0.0,0.0,16.704231273915543,1372.1084935092226,298.15
1789.0,62.34913872939433,1.0,112.05108179822517,19.856195136411948,1321.6501273646452,298.15
1790.0,62.347656973513615,0.0,0.0,21.21944003215851,1544.862811958466,298.15
1791.0,62.3461752176329,0.0,0.0,19.675936885390268,1327.4719234926617,298.15
1792.0,62.34469346175218,1.0,84.97899942265597,21.44467657173961,1334.215974577322,298.15
1793.0,62.343211705871454,0.0,0.0,18.494358996184204,1397.0299447694042,298.15
1794.0,62.341729949990736,1.0,112.29702309533076,18.209269557962525,1497.1875219014532,298.15
1795.0,62.34024819411002,0.0,0.0,20.84459516919708,1439.1860543142222,298.15
1796.0,62.3387664382293,0.0,0.0,19.01720593849923,1639.192213365611,298.15
1797.0,62.33728468234858,0.0,0.0,21.6143734013483,1839.6429639108392,298.15
1798.0,62.33580292646786,0.0,0.0,20.06384756295877,1591.4895426509443,298.15
1799.0,62.334321170587145,0.0,0.0,21.845221948288753,1540.6947716749805,298.15
1800.0,62.33283941470643,0.0,0.0,21.010031617235555,1199.8720916430382,298.15
1801.0,62.33135765882571,0.0,0.0,18.66462457610785,1723.4267516284567,298.15
1802.0,62.32987590294499,0.0,0.0,17.022948531880022,1715.4882887071788,298.15
1803.0,62.32839414706427,1.0,110.05135860756332,21.565053902384925,1777.2449905739618,298.15
1804.0,62.326912391183555,0.0,0.0,21.32262990873941,1682.1111796854877,298.15
1805.0,62.32543063530284,0.0,0.0,18.893898601455337,1435.8304013065135,298.15
1806.0,62.32394887942212,0.0,0.0,21.904391103302583,1448.9095917790753,298.15
1807.0,62.322467123541394,1.0,121.76787929834191,22.955392213673345,1445.5023145923733,298.15
1808.0,62.320985367660676,1.0,87.88318902491672,19.7021355727946,1636.4003653236482,298.15
1809.0,62.31950361177996,1.0,114.21788730845722,17.84325921588599,1534.3365188450093,298.15
1810.0,62.31802185589924,0.0,0.0,22.59255179520178,1783.358890802582,298.15
1811.0,62.31654010001852,0.0,0.0,23.177629344325574,1583.5984648795177,298.15
1812.0,62.3150583441378,0.0,0.0,20.069232935294337,1635.1917539957308,298.15
1813.0,62.313576588257085,0.0,0.0,22.58300582427183,1738.2255486218096,298.15
1814.0,62.31209483237637,0.0,0.0,21.97574575607749,1641.1735032051952,298.15
1815.0,62.31061307649565,0.0,0.0,21.36983108013977,1590.7791982531464,298.15
1816.0,62.30913132061493,0.0,0.0,22.573236314352325,1468.9330978884018,298.15
1817.0,62.30764956473421,0.0,0.0,20.939564078626287,1894.138823898691,298.15
1818.0,62.30616780885349,0.0,0.0,20.07847745554039,1629.7372371283511,298.15
1819.0,62.30468605297277,0.0,0.0,22.58692203167844,1723.55683825423,298.15
1820.0,62.30320429709205,1.0,97.98894487536393,22.462682596595453,1738.2431351436685,298.15
1821.0,62.30172254121133,0.0,0.0,18.053911399890175,1497.3017815641174,298.15
1822.0,62.300240785330615,1.0,104.14906180616116,20.333332991937908,1861.7425479876613,298.15
1823.0,62.2987590294499,1.0,123.77392730494209,21.24095768405254,2041.4052390084069,298.15
1824.0,62.29727727356918,1.0,80.8958670419313,23.248645261174687,1986.210025995709,298.15
1825.0,62.29579551768846,0.0,0.0,20.063841091047156,1797.1354766582524,298.15
1826.0,62.29431376180774,0.0,0.0,22.078735079123273,2022.6695698274684,298.15
1827.0,62.292832005927025,0.0,0.0,25.77940246905299,1614.9754568432427,298.15
1828.0,62.29135025004631,1.0,114.53329322027855,22.873829695532088,2010.0825246403645,298.15
1829.0,62.28986849416559,0.0,0.0,23.060112477314497,1785.418695104166,298.15
1830.0,62.28838673828487,1.0,82.07974026230468,22.84131612556755,2049.72307168007,298.15
1831.0,62.28690498240415,0.0,0.0,24.594282366652166,1918.8808464384126,298.15
1832.0,62.28542322652343,1.0,90.43190417894674,23.17251471904243,1741.539543307055,298.15
1833.0,62.28394147064271,0.0,0.0,22.835280013854685,1967.4434504642575,298.15
1834.0,62.28245971476199,0.0,0.0,23.51060973854563,1938.2958959788589,298.15
1835.0,62.28097795888127,0.0,0.0,25.466856573395766,1981.2483359810517,298.15
1836.0,62.279496203000555,0.0,0.0,24.066031972852077,1832.1115114405532,298.15
1837.0,62.27801444711984,0.0,0.0,23.590281290640743,1783.2044719259861,298.15
1838.0,62.27653269123912,0.0,0.0,25.45651667937955,2056.9309373944516,298.15
1839.0,62.2750509353584,0.0,0.0,22.809363336477823,1960.3711566620032,298.15
1840.0,62.27356917947768,0.0,0.0,18.592430947009234,2061.4280899340843,298.15
1841.0,62.272087423596965,0.0,0.0,24.50135818348906,2063.3297254073036,298.15
1842.0,62.27060566771625,0.0,0.0,24.55029739914099,2090.4841423840967,298.15
1843.0,62.26912391183552,1.0,110.09283308685367,22.92290838796579,2230.7342407525157,298.15
1844.0,62.2676421559548,0.0,0.0,23.552315880904718,2021.0315825529094,298.15
1845.0,62.266160400074085,1.0,102.29369451357991,26.057806984805662,1844.2664934972008,298.15
1846.0,62.26467864419337,0.0,0.0,24.83204321231086,1880.0043080584674,298.15
1847.0,62.26319688831265,0.0,0.0,26.524069552486356,1954.2577017844956,298.15
1848.0,62.26171513243193,1.0,98.56137598542338,24.651333598694702,2030.7035081091858,298.15
1849.0,62.26023337655121,0.0,0.0,24.030954811418216,2206.5983026270333,298.15
1850.0,62.258751620670495,0.0,0.0,25.46260090307173,1978.9280938475824,298.15
1851.0,62.25726986478978,0.0,0.0,24.970531807307452,2251.666220086832,298.15
1852.0,62.25578810890906,1.0,95.65472968777884,25.133036401414778,2264.178124080413,298.15
1853.0,62.25430635302834,0.0,0.0,24.11009198859554,2062.363115169958,298.15
1854.0,62.25282459714762,1.0,98.76515460659391,23.60897358795927,2090.5523208961604,298.15
1855.0,62.251342841266904,0.0,0.0,23.712767280338998,1924.9424214041105,298.15
1856.0,62.249861085386186,0.0,0.0,25.441212171201943,2243.2242445586103,298.15
1857.0,62.24837932950546,0.0,0.0,25.688059894583457,1892.3784888160146,298.15
1858.0,62.24689757362474,0.0,0.0,20.48059335076703,2164.587023756573,298.15
1859.0,62.245415817744025,0.0,0.0,23.54941766467542,1825.2784370487143,298.15
1860.0,62.24393406186331,1.0,128.5488141132722,22.210386007552177,2071.5507909812873,298.15
1861.0,62.24245230598259,1.0,127.58964298653757,23.98931083060228,2137.5970979176996,298.15
1862.0,62.24097055010187,0.0,0.0,23.85054407402334,2101.151314968175,298.15
1863.0,62.23948879422115,0.0,0.0,25.079914829600725,1888.8270107760486,298.15
1864.0,62.238007038340434,1.0,125.13143571907605,25.165371944765273,1911.975640342941,298.15
1865.0,62.236525282459716,0.0,0.0,28.299343669328344,2176.229796241927,298.15
1866.0,62.235043526579,1.0,126.17746165326977,25.50803190776832,1862.2819982332376,298.15
1867.0,62.23356177069828,0.0,0.0,25.951623224185123,1859.628708969346,298.15
1868.0,62.232080014817555,0.0,0.0,22.671319048764893,2147.8373390980896,298.15
1869.0,62.23059825893684,0.0,0.0,24.42490416445842,1904.1408733279845,298.15
1870.0,62.22911650305612,0.0,0.0,23.23930409831492,1896.2318691277824,298.15
1871.0,62.2276347471754,1.0,103.3500840473701,25.940155161506144,2170.8898273416944,298.15
1872.0,62.22615299129468,0.0,0.0,25.07355499617468,1788.4622732262148,298.15
1873.0,62.224671235413965,0.0,0.0,24.449130212127827,1765.342663765039,298.15
1874.0,62.22318947953325,0.0,0.0,26.529213712051757,1891.368364952687,298.15
1875.0,62.22170772365253,0.0,0.0,24.569134898738827,1858.4149662272196,298.15
1876.0,62.22022596777181,1.0,124.26010529370794,27.133247851251795,1725.5162059226652,298.15
1877.0,62.21874421189109,0.0,0.0,27.10865077816833,1951.5605328251213,298.15
1878.0,62.217262456010374,0.0,0.0,23.973090171948545,1821.0040157227963,298.15
1879.0,62.215780700129656,0.0,0.0,26.764048168504807,1816.190761468107,298.15
1880.0,62.21429894424894,0.0,0.0,25.15290972251524,1793.2817154545264,298.15
1881.0,62.21281718836822,0.0,0.0,24.3300940117888,1624.1335137242493,298.15
1882.0,62.211335432487495,0.0,0.0,25.578066592326707,1645.3463079281203,298.15
1883.0,62.20985367660678,1.0,118.90972926494976,22.3906959677173,1517.2066917060533,298.15
1884.0,62.20837192072606,0.0,0.0,24.05077930745363,1911.7166395510826,298.15
1885.0,62.20689016484534,1.0,99.68976332595682,25.559198504973406,1727.25140430671,298.15
1886.0,62.20540840896462,0.0,0.0,24.39697526071384,1862.1055940310132,298.15
1887.0,62.203926653083904,0.0,0.0,26.56793329388454,1631.038992342851,298.15
1888.0,62.202444897203186,0.0,0.0,24.178904778137845,1856.2803926651711,298.15
1889.0,62.20096314132247,1.0,120.66885159256168,24.980955225909277,1426.8482785206625,298.15
1890.0,62.19948138544175,0.0,0.0,24.562795173488027,1800.3164325931566,298.15
1891.0,62.19799962956103,1.0,104.2664314866422,22.277174772403054,1627.7938386461938,298.15
1892.0,62.196517873680314,1.0,102.77754611998546,25.31421797549227,1416.5175653560498,298.15
1893.0,62.19503611779959,0.0,0.0,25.156339768838244,1185.6936344926828,298.15
1894.0,62.19355436191887,0.0,0.0,21.516969629267493,1668.9464515001207,298.15
1895.0,62.19207260603815,1.0,126.18388709906498,20.61610117380104,1726.6697185474536,298.15
1896.0,62.190590850157434,0.0,0.0,23.798542864539133,1571.9617494176462,298.15
1897.0,62.189109094276716,0.0,0.0,26.44751251325421,1637.5226273035553,298.15
1898.0,62.187627338396,0.0,0.0,28.78035966856219,1598.3550275145058,298.15
1899.0,62.18614558251528,0.0,0.0,21.4681473791005,1524.031199897219,298.15
1900.0,62.18466382663456,1.0,95.40221690134892,26.931088265048352,1643.885628192997,298.15
1901.0,62.183182070753844,0.0,0.0,26.135273351826335,1262.672422549625,298.15
1902.0,62.181700314873126,0.0,0.0,23.288284603861015,1483.3726828326103,298.15
1903.0,62.18021855899241,0.0,0.0,27.17770347336637,1555.3604637241283,298.15
1904.0,62.17873680311169,0.0,0.0,24.852210048786322,1370.4269406064966,298.15
1905.0,62.17725504723097,0.0,0.0,23.681134020494664,1460.1505143829315,298.15
1906.0,62.175773291350254,0.0,0.0,21.133932945521604,1229.7518362925302,298.15
1907.0,62.17429153546953,0.0,0.0,24.081802078039157,1402.2634646254805,298.15
1908.0,62.17280977958881,0.0,0.0,23.91881847475441,1267.5086455259975,298.15
1909.0,62.17132802370809,0.0,0.0,27.3670616081699,1282.9283842754958,298.15
1910.0,62.169846267827374,0.0,0.0,22.202346644616956,1431.254444632109,298.15
1911.0,62.168364511946656,1.0,103.44622561472565,22.227093423835385,1066.4011420921906,298.15
1912.0,62.16688275606594,0.0,0.0,22.755295125045336,1152.3181496593024,298.15
