timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
3561.0,83.81727897770679,1.0,115.48344499371883,23.89065411291728,801.309234625179,298.15
3562.0,83.81554274602404,1.0,122.1615910021969,14.076933543649238,1192.609430570434,298.15
3563.0,83.81380651434128,1.0,124.55265758271499,16.991985906390077,1156.6434463006417,298.15
3564.0,83.81207028265852,1.0,118.86634145012783,26.46577141428295,1432.8700277562334,298.15
3565.0,83.81033405097577,0.0,120.67501411788201,17.58224882956554,946.4581757060168,298.15
3566.0,83.80859781929301,1.0,123.28252486978495,22.8180804313906,1162.4102107569734,298.15
3567.0,83.80686158761026,1.0,124.17944346386724,29.459095399715757,1316.9643487085073,298.15
3568.0,83.8051253559275,1.0,123.56382393573077,21.624204824247766,921.807579535761,298.15
3569.0,83.80338912424475,1.0,124.96671281333127,28.26068516104482,966.5473841552707,298.15
3570.0,83.80165289256199,1.0,127.20939763306617,15.40844485850755,1343.4742268624068,298.15
3571.0,83.79991666087923,1.0,122.76443743459102,19.178006257383835,784.0489986986034,298.15
3572.0,83.79818042919648,1.0,127.93723639465567,23.170595224865625,1615.673784437538,298.15
3573.0,83.79644419751372,1.0,132.896082027749,17.259003495224874,1764.828768359808,298.15
3574.0,83.79470796583097,0.0,128.40714371286847,20.088768628748053,1505.0068705951257,298.15
3575.0,83.79297173414821,0.0,136.9602479560075,23.105406469384878,903.0950018540981,298.15
3576.0,83.79123550246545,1.0,116.69956410227664,23.317661690652013,1102.9744630787848,298.15
3577.0,83.7894992707827,1.0,122.20092390999147,21.111000418005137,1239.396985933214,298.15
3578.0,83.78776303909994,1.0,128.52868740218784,13.923683555768202,1505.0339702282624,298.15
3579.0,83.78602680741719,1.0,127.91470218250004,19.714327039819448,1620.3675910698894,298.15
3580.0,83.78429057573443,0.0,124.00231611332758,16.191536432954035,758.6815195454823,298.15
3581.0,83.78255434405168,1.0,130.66911531567274,22.661145191615848,1107.7059498530741,298.15
3582.0,83.78081811236892,1.0,128.21405001388064,22.931101226112528,1342.4890699951106,298.15
3583.0,83.77908188068616,1.0,134.67955081318567,22.620817216371712,1520.0746376680052,298.15
3584.0,83.77734564900341,1.0,120.31946103038649,18.804384200761437,1549.226972654672,298.15
3585.0,83.77560941732065,1.0,127.74483868241225,15.403820876026018,1246.613728639101,298.15
3586.0,83.7738731856379,1.0,124.66621425884611,30.39755984332043,1235.2546491152946,298.15
3587.0,83.77213695395514,1.0,133.3042629825397,23.73604292409305,1153.0707169065488,298.15
3588.0,83.77040072227238,1.0,131.4561527456129,22.244578455923055,1412.3482800543618,298.15
3589.0,83.76866449058963,1.0,124.95093172877627,23.527735674997974,921.1669329216102,298.15
3590.0,83.76692825890687,1.0,134.7597308438034,17.51664228376465,1486.7679020590647,298.15
3591.0,83.76519202722412,1.0,128.28720700076795,30.24290556986577,1262.8638209409164,298.15
3592.0,83.76345579554136,1.0,120.52320910862598,20.7318858178614,994.1829015276082,298.15
3593.0,83.7617195638586,1.0,127.1279700744133,23.72553484180956,1476.3603728796459,298.15
3594.0,83.75998333217585,1.0,144.02162312948573,26.704082486843845,926.5038252462823,298.15
3595.0,83.7582471004931,1.0,127.89360605866678,27.920095355193347,999.7384185118119,298.15
3596.0,83.75651086881034,1.0,130.84081282300275,24.46768902236528,1419.0727363684148,298.15
3597.0,83.75477463712758,1.0,131.34819386746807,19.737768767851776,1575.4223111281374,298.15
3598.0,83.75303840544483,1.0,129.3704763984699,27.663602458138946,1560.0671933691322,298.15
3599.0,83.75130217376207,1.0,139.78497313674188,28.975430323581495,1760.5828479914012,298.15
3600.0,83.74956594207931,0.0,134.76528469912648,60.62914061179438,5263.503070684686,298.15
3601.0,83.74782971039656,1.0,134.41728766302873,57.71025635136505,5336.641496342519,298.15
3602.0,83.7460934787138,1.0,128.6002806131468,65.26668321099858,5023.468321036046,298.15
3603.0,83.74435724703105,1.0,135.04297369191386,56.028497134184306,5263.039314330311,298.15
3604.0,83.74262101534829,1.0,128.6957298835995,56.37744568956171,5437.062704907001,298.15
3605.0,83.74088478366554,1.0,133.65022785402357,61.42476850712733,4636.126511358315,298.15
3606.0,83.73914855198278,1.0,144.46701560111353,63.360575056524524,5380.3825559077395,298.15
3607.0,83.73741232030002,1.0,141.3722000310979,62.39761429173685,5277.423273580745,298.15
3608.0,83.73567608861727,1.0,130.637813511815,55.45164818295038,5276.482250279354,298.15
3609.0,83.73393985693451,1.0,133.024185552307,59.605326164628835,5211.789861323505,298.15
3610.0,83.73220362525176,1.0,124.60760496922126,61.14659600071617,5125.910476018755,298.15
3611.0,83.730467393569,1.0,130.341892958639,56.44489202171076,4789.457319275607,298.15
3612.0,83.72873116188624,1.0,117.63831409869178,52.18121499243424,5202.500862101863,298.15
3613.0,83.72699493020349,1.0,138.20704800634581,51.54233069353883,5842.218736578648,298.15
3614.0,83.72525869852073,1.0,127.57766273999016,58.269648203922095,6012.3692543252155,298.15
3615.0,83.72352246683798,1.0,131.99137432418087,60.77187819046369,5724.93183621171,298.15
3616.0,83.72178623515522,1.0,129.84427726759756,54.46854674441352,4950.114233228047,298.15
3617.0,83.72005000347247,1.0,139.66108665893634,53.09754965011691,5318.309100841026,298.15
3618.0,83.71831377178971,1.0,142.03732118943321,54.399326614250214,5531.851973375926,298.15
3619.0,83.71657754010695,1.0,142.4879703848412,57.69613034697698,4791.079895443274,298.15
3620.0,83.7148413084242,0.0,125.18702885098925,60.819949546170314,5345.432846742294,298.15
3621.0,83.71310507674144,1.0,137.91495615432913,58.97102501349641,6405.0930023887195,298.15
3622.0,83.71136884505869,1.0,128.17013583303373,57.31519792766218,5269.371917189855,298.15
3623.0,83.70963261337593,1.0,134.97633289943633,64.05673702900538,5309.52888253369,298.15
3624.0,83.70789638169317,1.0,140.44568091738168,70.55818601792943,4825.313339306565,298.15
3625.0,83.70616015001042,1.0,132.66156176237732,57.64496114743439,5231.112987272776,298.15
3626.0,83.70442391832766,1.0,135.96578787483332,65.40465442516508,5266.503802903696,298.15
3627.0,83.70268768664491,0.0,130.6827941048234,54.491170288003836,6064.091707166919,298.15
3628.0,83.70095145496215,1.0,141.97524671668572,63.37730405479647,5423.533235590774,298.15
3629.0,83.6992152232794,1.0,133.64316348117623,54.042342395804425,5444.712814241105,298.15
3630.0,83.69747899159664,1.0,131.75387654168333,56.39069248340635,5498.382149951126,298.15
3631.0,83.69574275991388,1.0,137.61160007392667,57.99589221718578,4739.150554246452,298.15
3632.0,83.69400652823113,1.0,141.55532173370418,49.05983687030464,4719.163134839425,298.15
3633.0,83.69227029654837,1.0,126.67976877768837,49.63919601388308,5122.544547557778,298.15
3634.0,83.69053406486562,1.0,138.89625624995043,54.40231785522895,5464.222656924651,298.15
3635.0,83.68879783318286,1.0,132.85439488704793,64.93799162927988,4365.232031759799,298.15
3636.0,83.6870616015001,1.0,140.60290338275183,57.53204358268014,5797.7528504381135,298.15
3637.0,83.68532536981735,0.0,133.07213300437053,63.1718034456424,5218.980589771136,298.15
3638.0,83.6835891381346,1.0,131.00109789827337,50.979518209383684,4994.690685188347,298.15
3639.0,83.68185290645184,1.0,132.1707580148845,60.69890791581145,5439.695663571211,298.15
3640.0,83.68011667476908,1.0,138.03441715191343,61.17928844202543,5765.195700896273,298.15
3641.0,83.67838044308633,1.0,140.6127369021261,54.55534220655066,4608.344842212122,298.15
3642.0,83.67664421140357,1.0,133.24349634566462,68.1948954209111,5238.295390229809,298.15
3643.0,83.67490797972081,1.0,137.83476474444478,53.32019057199955,4737.183891622218,298.15
3644.0,83.67317174803806,1.0,133.45651325171485,58.28065599533972,5281.368065978815,298.15
3645.0,83.6714355163553,1.0,135.38867035384519,71.32474563977412,4338.8554453834695,298.15
3646.0,83.66969928467255,1.0,134.78626277545058,55.06594736042887,5075.356926261128,298.15
3647.0,83.66796305298979,1.0,133.56660325128058,56.74333903052377,5155.280785319031,298.15
3648.0,83.66622682130703,1.0,130.40985936739645,60.56394237891387,5675.351172607851,298.15
3649.0,83.66449058962428,1.0,138.03007881477356,53.53671220549383,5601.421666015059,298.15
3650.0,83.66275435794152,1.0,146.04522703250774,62.480014353018596,5358.583561143021,298.15
3651.0,83.66101812625877,0.0,139.4073171531615,51.543009059348364,5252.654301335807,298.15
3652.0,83.65928189457601,1.0,137.08929084919245,60.184901476312874,5274.771819067055,298.15
3653.0,83.65754566289326,1.0,144.43508535282922,67.21301474502899,5527.309340167054,298.15
3654.0,83.6558094312105,1.0,136.16991562988463,63.433042715729414,5223.976532081671,298.15
3655.0,83.65407319952774,1.0,140.7943337718307,60.24960083431561,5063.486479147576,298.15
3656.0,83.65233696784499,1.0,129.59998576443192,58.9899202832175,5104.100026045709,298.15
3657.0,83.65060073616223,1.0,139.85593045513693,60.21352389286837,5485.562097851055,298.15
3658.0,83.64886450447948,1.0,137.8895821023337,59.328249690473186,5431.122096833031,298.15
3659.0,83.64712827279672,1.0,128.11927583679102,62.70283439099171,5160.598344864044,298.15
3660.0,83.64539204111396,1.0,137.484226415877,63.97289493281738,5243.501617790237,298.15
3661.0,83.64365580943121,1.0,125.29646834603167,61.651212072890246,4762.561797026461,298.15
3662.0,83.64191957774845,1.0,136.89989884876329,64.41040875513879,5368.564505855662,298.15
3663.0,83.6401833460657,1.0,144.1162564089997,63.59573066951218,5148.808877820515,298.15
3664.0,83.63844711438294,1.0,135.1809802814164,55.2300905047377,5166.010344023574,298.15
3665.0,83.63671088270019,1.0,136.62907318581375,50.08330225218749,5164.561785872147,298.15
3666.0,83.63497465101743,1.0,131.5369275096228,62.201781901833286,5450.7673611998625,298.15
3667.0,83.63323841933467,1.0,143.46282840285625,59.29330154753903,4889.7339839501055,298.15
3668.0,83.63150218765192,1.0,138.87940596817606,62.5077727237778,5661.168785240639,298.15
3669.0,83.62976595596916,1.0,141.66261650546406,69.63800844020471,5334.534258636215,298.15
3670.0,83.6280297242864,1.0,149.5652980454366,60.4043799678464,5235.214193428966,298.15
3671.0,83.62629349260365,0.0,135.7653848368243,63.26027650318042,5456.818491605783,298.15
3672.0,83.6245572609209,1.0,150.65298748780145,57.787370069487366,5548.039196598978,298.15
3673.0,83.62282102923814,1.0,140.94487618063042,64.2818546479993,5298.236383325283,298.15
3674.0,83.62108479755538,1.0,149.60555148821112,58.24642147250963,5372.873076757904,298.15
3675.0,83.61934856587263,1.0,142.20959471135706,66.87502433245986,5522.629034042712,298.15
3676.0,83.61761233418987,1.0,132.48471366224044,62.7343274166809,5344.263691974789,298.15
3677.0,83.61587610250712,1.0,135.20804997199755,61.51807674722771,4887.875583067888,298.15
3678.0,83.61413987082436,1.0,141.75038395134519,54.42877252649281,5080.054659433849,298.15
3679.0,83.6124036391416,1.0,132.80309704390945,55.77063748307975,5176.0936153117855,298.15
3680.0,83.61066740745885,0.0,147.2260253108948,65.21553109255639,5452.691615634127,298.15
3681.0,83.60893117577609,1.0,149.27907787623258,68.08394004060243,5407.43054989977,298.15
3682.0,83.60719494409334,1.0,134.47667991027845,63.72911359358495,5149.076211893572,298.15
3683.0,83.60545871241058,1.0,142.43281791278415,61.54446527629087,4928.601851862739,298.15
3684.0,83.60372248072782,1.0,143.84671151521619,62.9371112406597,5660.670015888873,298.15
3685.0,83.60198624904507,1.0,149.09587839865026,62.08392873211865,4925.871871613023,298.15
3686.0,83.60025001736231,1.0,147.45060651185818,59.461002170157485,4880.825321735325,298.15
3687.0,83.59851378567956,1.0,142.2625840966802,56.41617351779881,4834.556243206844,298.15
3688.0,83.5967775539968,1.0,135.9244915148349,56.526414983818235,5228.244958813665,298.15
3689.0,83.59504132231405,1.0,145.2944106679487,59.7297607511786,4862.622169520056,298.15
3690.0,83.59330509063129,1.0,144.6096334958344,63.53416779819544,5392.677612564357,298.15
3691.0,83.59156885894853,1.0,140.28540353242158,56.77350182206808,5293.712111184632,298.15
3692.0,83.58983262726578,1.0,159.54800044488988,62.85995653354832,4594.557499912317,298.15
3693.0,83.58809639558302,1.0,147.07201329778144,59.665644433378965,5039.558786236925,298.15
3694.0,83.58636016390027,1.0,141.88890178263628,55.306720739836294,5369.881547120509,298.15
3695.0,83.58462393221751,1.0,142.63895162510218,60.303611597073655,4815.058595850566,298.15
3696.0,83.58288770053476,1.0,151.85365357868082,64.57953468755805,5390.100389038031,298.15
3697.0,83.581151468852,1.0,154.33665024284193,60.47049960045249,5013.678815774056,298.15
3698.0,83.57941523716924,1.0,150.78317520322298,70.64523744869308,5320.318456703655,298.15
3699.0,83.57767900548649,1.0,153.54405384084006,66.60085441486065,5112.886975654204,298.15
3700.0,83.57594277380373,1.0,139.0519145857299,68.72181673403716,5023.583607554944,298.15
3701.0,83.57420654212098,1.0,146.96948094935314,78.62319229426072,4982.276592666511,298.15
3702.0,83.57247031043822,0.0,139.94791730369903,61.01678691036341,4631.711209676527,298.15
3703.0,83.57073407875546,1.0,152.81583565928264,56.93303020964024,5051.455292969488,298.15
3704.0,83.56899784707271,1.0,153.58756869859835,60.0945655405213,5281.7265252916895,298.15
3705.0,83.56726161538995,1.0,141.4842331270875,64.22874655875596,4814.930656680674,298.15
3706.0,83.5655253837072,1.0,144.18480038782803,65.83996055335372,4888.497719639133,298.15
3707.0,83.56378915202444,1.0,141.98031390161876,64.8929174144338,5181.795735000101,298.15
3708.0,83.56205292034169,1.0,149.87194196844064,61.901233316072236,5023.6325272299855,298.15
3709.0,83.56031668865893,1.0,147.91312895024436,66.07611287996026,5235.217190655018,298.15
3710.0,83.55858045697617,1.0,148.9790747936415,69.61633958535339,5012.552573278539,298.15
3711.0,83.55684422529342,1.0,146.7683915518801,60.56471815273078,4755.3769563764035,298.15
3712.0,83.55510799361066,1.0,160.96674675389727,59.75411925200344,5159.910457212683,298.15
3713.0,83.5533717619279,1.0,155.45350898112557,73.68698487324735,5268.513730970516,298.15
3714.0,83.55163553024515,1.0,148.44162987061785,58.89499994175236,5053.112291492844,298.15
3715.0,83.5498992985624,0.0,139.59085545887544,68.40109774520441,5538.624313867239,298.15
3716.0,83.54816306687964,1.0,138.6802900416727,63.42875301027747,4649.065990007965,298.15
3717.0,83.54642683519688,1.0,139.34009470604968,71.54123183570465,5183.294153282183,298.15
3718.0,83.54469060351413,1.0,152.86545923014464,63.0543374169025,5913.7143351672175,298.15
3719.0,83.54295437183137,1.0,149.11103463094693,66.38569165463325,5362.288436690593,298.15
3720.0,83.54121814014862,1.0,158.34408425020206,58.20625347464852,4989.3471929122325,298.15
3721.0,83.53948190846586,1.0,155.1554393921396,61.28741843388697,5755.394075096807,298.15
3722.0,83.5377456767831,1.0,136.16238703498104,65.75537805658126,6189.070566082303,298.15
3723.0,83.53600944510035,1.0,145.475444772062,61.4044229260685,5789.77253050918,298.15
3724.0,83.5342732134176,1.0,140.06332155676625,58.45918717072574,4947.512265585006,298.15
3725.0,83.53253698173484,1.0,148.51759263766263,74.85618455668504,5484.357007333319,298.15
3726.0,83.5308007500521,1.0,153.306721524095,64.58894662518667,4664.8093049128165,298.15
3727.0,83.52906451836932,1.0,151.9362387673822,70.21198020090326,5527.563969462307,298.15
3728.0,83.52732828668658,1.0,151.48969467085217,73.88845980733315,5553.303214326571,298.15
3729.0,83.52559205500381,0.0,144.1340866807049,62.25013039885003,5357.666621287621,298.15
3730.0,83.52385582332107,1.0,166.93681970857017,64.37195302921236,5246.697480223876,298.15
3731.0,83.5221195916383,1.0,153.0668980631711,65.17187301951057,5830.928975484343,298.15
3732.0,83.52038335995556,1.0,162.44962803907478,67.08503699196832,5247.28325761004,298.15
3733.0,83.5186471282728,1.0,157.69894551749553,70.203632629861,5136.585043463784,298.15
3734.0,83.51691089659005,1.0,156.50565797458944,69.54498472746074,5329.528565732659,298.15
3735.0,83.51517466490729,1.0,156.6682968491883,68.33090530182211,5596.390596720123,298.15
3736.0,83.51343843322454,1.0,149.24632059522932,63.350345742825034,5012.295689942382,298.15
3737.0,83.51170220154178,1.0,149.17424529555984,64.86897622789073,5051.328345889865,298.15
3738.0,83.50996596985902,1.0,152.5135095007419,58.905451571828074,5738.276182569243,298.15
3739.0,83.50822973817627,1.0,152.2614180429726,68.35399217090632,5128.979760054118,298.15
3740.0,83.50649350649351,1.0,137.53451054438887,76.0386501046713,4945.035594325645,298.15
3741.0,83.50475727481076,1.0,153.52553360200804,66.21438259098147,5220.469041460424,298.15
3742.0,83.503021043128,1.0,157.49249897412443,71.67051297687563,5346.897888323536,298.15
3743.0,83.50128481144525,1.0,145.46846838777319,68.99641924186197,5276.2947930872715,298.15
3744.0,83.49954857976249,1.0,147.13602756375047,62.36498526842895,5553.672591440519,298.15
3745.0,83.49781234807973,1.0,154.66336016351073,60.73872739529269,4996.088411267681,298.15
3746.0,83.49607611639698,1.0,157.06522627485649,59.5286258812621,5080.965625400983,298.15
3747.0,83.49433988471422,1.0,153.45884421180878,65.57519738119368,5532.358769850443,298.15
3748.0,83.49260365303147,1.0,156.9431622945556,67.66898642512477,5574.620076471099,298.15
3749.0,83.49086742134871,1.0,155.7130550778997,67.92161735130459,5436.4551819577555,298.15
3750.0,83.48913118966595,1.0,152.49980929505736,59.54646098299554,4779.532821090519,298.15
3751.0,83.4873949579832,1.0,154.92050594366395,70.9189191443386,6190.431333752729,298.15
3752.0,83.48565872630044,1.0,155.09872824250616,62.33725158188005,5319.905043710368,298.15
3753.0,83.48392249461769,1.0,155.5983447220062,65.58596497081004,5275.741365246843,298.15
3754.0,83.48218626293493,1.0,154.63312577069232,61.90712797556799,4955.5036037001555,298.15
3755.0,83.48045003125218,1.0,157.96787787847552,59.30773920965796,5343.244595151214,298.15
3756.0,83.47871379956942,1.0,162.06248580402033,58.92980011446345,5297.484926433085,298.15
3757.0,83.47697756788666,1.0,158.8765514433611,68.38538138861263,5293.848775138649,298.15
3758.0,83.47524133620391,0.0,141.19222464910268,64.91383424869993,4867.261838324272,298.15
3759.0,83.47350510452115,0.0,147.33442995977458,59.67543613528967,5855.191247757545,298.15
3760.0,83.4717688728384,1.0,160.34455287790655,61.965514510708076,5614.462762434468,298.15
3761.0,83.47003264115564,1.0,151.3480923343437,71.76530701634512,5257.329394958973,298.15
3762.0,83.46829640947288,1.0,164.42241817569382,69.15357605178467,5164.477312270227,298.15
3763.0,83.46656017779013,0.0,147.33124725356785,67.8533925347366,4864.2094872645475,298.15
3764.0,83.46482394610737,1.0,162.44864821902814,75.02154790350731,4902.288749760966,298.15
3765.0,83.46308771442462,1.0,151.54755461890736,72.09065574644072,5046.624709612107,298.15
3766.0,83.46135148274186,1.0,164.6755780991857,65.03334223349123,5387.7346527201,298.15
3767.0,83.4596152510591,1.0,152.72260527560576,62.23666561902165,5984.130660264956,298.15
3768.0,83.45787901937635,1.0,151.38410768775708,77.23146932086152,5617.958144199921,298.15
3769.0,83.4561427876936,1.0,158.33858297272354,70.59056552075572,5604.378231780509,298.15
3770.0,83.45440655601084,1.0,148.42205295653037,62.16526164585009,5165.400168853493,298.15
3771.0,83.45267032432808,1.0,151.94212209987535,58.36877622869065,5405.935577379334,298.15
3772.0,83.45093409264533,1.0,163.89219792735867,53.95212613448894,5330.586601655487,298.15
3773.0,83.44919786096257,1.0,167.82902969978318,58.56945026380661,4654.7789315787395,298.15
3774.0,83.44746162927981,0.0,157.05986447714724,62.37605886501941,5523.73059271807,298.15
3775.0,83.44572539759706,1.0,155.45840366339658,71.08648193789871,5646.246111125559,298.15
3776.0,83.4439891659143,1.0,148.9192089655046,69.38202315145055,5312.39667940073,298.15
3777.0,83.44225293423155,1.0,163.0883473780961,65.89152555401421,5424.258207399317,298.15
3778.0,83.44051670254879,1.0,156.23347248083272,67.52697168617436,5332.050657700784,298.15
3779.0,83.43878047086604,1.0,151.38016067826533,60.792191572424656,5350.7112122830895,298.15
3780.0,83.43704423918328,1.0,161.19473710905518,58.23390687956892,5417.494604373159,298.15
3781.0,83.43530800750052,1.0,150.95719762126134,63.36801311645042,5984.293582718352,298.15
3782.0,83.43357177581777,1.0,160.66083950056733,69.18415315329729,5652.146055763829,298.15
3783.0,83.43183554413501,1.0,157.2630844142226,64.62637897227731,5072.737262244181,298.15
3784.0,83.43009931245226,1.0,161.19890032409361,67.77734070357013,5728.943270943321,298.15
3785.0,83.4283630807695,1.0,150.6469575937178,64.5120924426108,5996.7480867866925,298.15
3786.0,83.42662684908674,1.0,161.51838983225508,58.067307578213146,5045.9283921658125,298.15
3787.0,83.42489061740399,1.0,148.81894216195047,65.64047386200812,5516.523958874016,298.15
3788.0,83.42315438572123,1.0,162.2702650940006,62.374595941523545,4659.417259321864,298.15
3789.0,83.42141815403848,0.0,160.0642829829649,69.38316956542307,5015.237432396645,298.15
3790.0,83.41968192235572,1.0,148.60483546620932,56.548719528767094,5362.745073610024,298.15
3791.0,83.41794569067297,1.0,160.8333114305988,71.44742056800403,4609.247504132458,298.15
3792.0,83.41620945899021,0.0,165.5968879293776,58.13215672066132,5077.195554507324,298.15
3793.0,83.41447322730745,0.0,158.30860751820663,62.64421632925488,5753.785992782648,298.15
3794.0,83.4127369956247,1.0,152.87331912413563,56.83161875177626,5083.809726484275,298.15
3795.0,83.41100076394194,1.0,158.6763214486486,68.77951091161756,5626.033120682122,298.15
3796.0,83.40926453225919,1.0,146.86682566231033,58.51246978254516,5437.990758431213,298.15
3797.0,83.40752830057643,1.0,163.79169265230558,61.20196495339456,4582.478461346506,298.15
3798.0,83.40579206889367,1.0,166.7587890106804,68.74997779695371,5240.945241714541,298.15
3799.0,83.40405583721092,1.0,158.9551900479149,61.26955419157997,5006.605178681433,298.15
3800.0,83.40231960552816,1.0,160.46074473171768,63.28784225749006,5202.912349310407,298.15
3801.0,83.40058337384541,1.0,169.50687221363236,66.41173140888064,5440.408186066925,298.15
3802.0,83.39884714216265,1.0,172.4040408716792,65.24366874271354,4921.45662179587,298.15
3803.0,83.3971109104799,0.0,167.2883636760224,64.52594352537488,5379.352953664237,298.15
3804.0,83.39537467879714,1.0,156.0782348057046,60.639038136194785,5658.899343185439,298.15
3805.0,83.39363844711438,1.0,170.84136046109234,61.49920979710424,4765.9878857257345,298.15
3806.0,83.39190221543163,1.0,166.94437979725927,65.41875716647286,4981.083736437274,298.15
3807.0,83.39016598374887,1.0,164.61084372830277,61.89675745416754,5586.472847495212,298.15
3808.0,83.38842975206612,0.0,165.2127310049176,64.43503547603096,4937.213746847611,298.15
3809.0,83.38669352038336,1.0,170.26581813487965,53.93365905281454,5329.822100905359,298.15
3810.0,83.3849572887006,1.0,151.36483419246912,62.9590409854792,5487.431832395055,298.15
3811.0,83.38322105701785,1.0,162.59970261613296,65.5881963523728,4554.667502629581,298.15
3812.0,83.3814848253351,1.0,156.31434597609461,66.14694428294182,5207.527070365694,298.15
3813.0,83.37974859365234,0.0,166.5125166277942,61.89410038824393,5637.988998480782,298.15
3814.0,83.37801236196958,1.0,158.66351597446047,64.36896957155889,5146.64031282947,298.15
3815.0,83.37627613028683,1.0,184.16074536533506,59.873391836044675,5768.415650729571,298.15
3816.0,83.37453989860407,1.0,169.1162752657567,69.49194586448868,5067.940678728644,298.15
3817.0,83.37280366692131,1.0,156.7840536363811,61.00236150350352,5996.751543420884,298.15
3818.0,83.37106743523856,1.0,170.71090907527343,68.69118684270887,5361.941316683126,298.15
3819.0,83.3693312035558,0.0,161.94731856315,61.972960541789526,5347.135788749059,298.15
3820.0,83.36759497187305,1.0,165.33116810213235,56.84834208428462,5717.737446148556,298.15
3821.0,83.36585874019029,1.0,163.93591366850464,61.24069973913779,5920.070232655619,298.15
3822.0,83.36412250850753,1.0,153.1086225347143,57.50136454332075,5331.470120209885,298.15
3823.0,83.36238627682478,1.0,161.17999059639223,60.90495884347798,5426.584688127218,298.15
3824.0,83.36065004514202,1.0,157.90387251155502,57.20790879718071,5065.624048278021,298.15
3825.0,83.35891381345927,1.0,149.66786026034225,60.975896208654696,5238.6678292894485,298.15
3826.0,83.35717758177651,1.0,162.0304518345047,66.71812492888417,5167.339218247896,298.15
3827.0,83.35544135009376,1.0,163.90296142352662,68.79289109472019,5189.3595561563325,298.15
3828.0,83.353705118411,1.0,156.17075570832077,58.89715265230491,4198.830675527009,298.15
3829.0,83.35196888672824,1.0,172.85635963905852,65.24557592787954,5222.116905940396,298.15
3830.0,83.35023265504549,1.0,168.3852415760475,68.98472832006375,5266.738965358942,298.15
3831.0,83.34849642336273,1.0,166.75442987982885,56.028004441809124,4595.3447350226525,298.15
3832.0,83.34676019167998,1.0,169.55283562022137,53.31260512192892,5512.991588019875,298.15
3833.0,83.34502395999722,1.0,169.88002143855533,54.820987696081886,5041.95110007291,298.15
3834.0,83.34328772831446,0.0,168.18584052966972,61.145395556117585,5464.506142846631,298.15
3835.0,83.34155149663171,1.0,176.6093180488279,50.85242512956133,5426.002061873732,298.15
3836.0,83.33981526494895,1.0,153.06837710528487,66.72064519245447,4996.548390925216,298.15
3837.0,83.3380790332662,1.0,170.26438741396734,50.407330821440965,5087.04439482836,298.15
3838.0,83.33634280158344,1.0,164.49191271425315,60.999934121903685,5311.642477000446,298.15
3839.0,83.33460656990069,1.0,176.1407270127996,62.50078642790975,5450.183160138934,298.15
3840.0,83.33287033821793,1.0,169.55124064952548,64.198404796049,5141.87941377801,298.15
3841.0,83.33113410653517,1.0,166.53488592276938,66.2129765835724,5268.782718770882,298.15
3842.0,83.32939787485242,1.0,176.76168171312693,68.58288486223162,5177.298576251662,298.15
3843.0,83.32766164316966,1.0,166.31639819085328,62.50532588960809,5750.304449882227,298.15
3844.0,83.3259254114869,1.0,170.3435544355535,57.68366506835287,5341.271725373097,298.15
3845.0,83.32418917980415,1.0,163.64277650014705,61.35150643123702,4904.10786294539,298.15
3846.0,83.3224529481214,1.0,168.70571582176524,62.26251499129461,5030.794497396364,298.15
3847.0,83.32071671643864,1.0,181.38823063215258,61.42445960137499,5568.894289707603,298.15
3848.0,83.31898048475588,1.0,173.669210797007,57.88798912939531,4910.290197653071,298.15
3849.0,83.31724425307313,1.0,170.96038478305618,65.88861057972835,5547.086458085302,298.15
3850.0,83.31550802139037,1.0,159.3731260089599,58.13516337468056,5164.797788538895,298.15
3851.0,83.31377178970762,1.0,183.7395011430372,59.3380523369795,5465.159275435311,298.15
3852.0,83.31203555802486,1.0,160.58982812204894,55.7822861772885,5920.419441902172,298.15
3853.0,83.3102993263421,1.0,169.09917488389107,64.17720213685075,4783.988417681079,298.15
3854.0,83.30856309465935,1.0,171.74718244351007,70.16677352759808,4732.565554988339,298.15
3855.0,83.30682686297659,1.0,172.96129147650763,65.3021547841799,5282.1486513395685,298.15
3856.0,83.30509063129384,1.0,164.37715140239183,54.29340911550723,5663.415799951245,298.15
3857.0,83.30335439961108,1.0,173.43432637079093,55.47368755389371,5213.375730581043,298.15
3858.0,83.30161816792832,1.0,161.20629871642132,51.765576172679665,5396.788858321378,298.15
3859.0,83.29988193624557,1.0,180.06971206118894,60.627903256551306,4722.067050277675,298.15
3860.0,83.29814570456281,1.0,161.05352436513138,61.37782675828191,5438.9244730328,298.15
3861.0,83.29640947288006,1.0,166.13592638445456,55.73097835410808,5227.673385110543,298.15
3862.0,83.2946732411973,1.0,173.3268354247489,56.220548765589484,5410.099867090033,298.15
3863.0,83.29293700951455,1.0,168.61161454116018,49.64652897616219,5230.425003064822,298.15
3864.0,83.29120077783179,1.0,179.67994422636554,58.14212363496975,4979.779293756261,298.15
3865.0,83.28946454614903,1.0,178.1127675640526,55.24021667098963,5367.907711567512,298.15
3866.0,83.28772831446628,1.0,173.2454441240625,55.18576168211467,5161.308431227831,298.15
3867.0,83.28599208278352,1.0,165.46791348971544,69.37333639702236,4739.4889439387,298.15
3868.0,83.28425585110077,0.0,169.4290788621194,61.49323682963129,5752.581847985439,298.15
3869.0,83.28251961941801,1.0,160.85408553566845,58.053226488305754,5696.323050645035,298.15
