timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
7303.0,84.23924441820897,0.0,0.0,4.391029324419463,59.61191164503091,298.15
7304.0,84.23914024792528,0.0,0.0,4.225049601270557,48.34655675184006,298.15
7305.0,84.23903607764159,0.0,0.0,3.5808063839117885,28.881894547409754,298.15
7306.0,84.2389319073579,0.0,0.0,4.311674620219354,41.509067970236984,298.15
7307.0,84.2388277370742,0.0,0.0,3.9056827688455114,66.9396498776743,298.15
7308.0,84.23872356679051,0.0,0.0,2.422822833528511,51.62125763687116,298.15
7309.0,84.23861939650682,0.0,0.0,2.982410869284485,39.240702116252905,298.15
7310.0,84.23851522622313,0.0,0.0,3.8135876744719797,36.58630222660822,298.15
7311.0,84.23841105593944,0.0,0.0,4.686974005593566,62.33341714432259,298.15
7312.0,84.23830688565575,0.0,0.0,2.3536172194664635,43.526795192397344,298.15
7313.0,84.23820271537207,0.0,0.0,2.877389664725851,77.47431925640036,298.15
7314.0,84.23809854508838,0.0,0.0,3.18895831162683,91.60022107623004,298.15
7315.0,84.23799437480469,0.0,0.0,2.6726873128540505,40.48421501144566,298.15
7316.0,84.237890204521,0.0,0.0,3.9517369724961626,62.564966019122124,298.15
7317.0,84.2377860342373,0.0,0.0,3.5318531858434743,61.07194987441425,298.15
7318.0,84.23768186395361,0.0,0.0,4.504808139833611,41.66364829252165,298.15
7319.0,84.23757769366992,0.0,0.0,3.016734664623933,57.403972261300844,298.15
7320.0,84.23747352338623,0.0,0.0,3.1198382188956595,60.35063478862382,298.15
7321.0,84.23736935310254,0.0,0.0,3.823631758889759,72.97172428939686,298.15
7322.0,84.23726518281885,0.0,0.0,4.596620107325351,48.36726429195529,298.15
7323.0,84.23716101253515,0.0,0.0,3.5136648342847905,35.290574451911816,298.15
7324.0,84.23705684225146,0.0,0.0,4.755859422965383,83.95456926062903,298.15
7325.0,84.23695267196777,0.0,0.0,4.26079167468513,20.862064942773678,298.15
7326.0,84.23684850168408,0.0,0.0,3.820566891479299,45.28882527520301,298.15
7327.0,84.2367443314004,0.0,0.0,2.4995560354383706,92.90577349261841,298.15
7328.0,84.23664016111671,0.0,0.0,3.8152152541107807,53.36334204311294,298.15
7329.0,84.23653599083302,0.0,0.0,3.3502019699086816,36.7719649972576,298.15
7330.0,84.23643182054933,0.0,0.0,3.9720209132344615,10.0,298.15
7331.0,84.23632765026564,0.0,0.0,4.5455741003444885,38.06041353897501,298.15
7332.0,84.23622347998194,0.0,0.0,3.9654347938299224,65.23607957643138,298.15
7333.0,84.23611930969825,0.0,0.0,3.620582134931245,62.17322417047854,298.15
7334.0,84.23601513941456,0.0,0.0,4.006808641748461,60.84363673536332,298.15
7335.0,84.23591096913087,0.0,0.0,3.756711066627605,28.548507698229734,298.15
7336.0,84.23580679884718,0.0,0.0,3.2438290983915206,39.73656493415505,298.15
7337.0,84.23570262856349,0.0,0.0,3.374378478397988,57.86628631102922,298.15
7338.0,84.2355984582798,0.0,0.0,3.6364657555446747,57.51020022615097,298.15
7339.0,84.2354942879961,0.0,0.0,4.474081380051214,10.0,298.15
7340.0,84.23539011771243,0.0,0.0,4.8612721692718965,41.99533792829337,298.15
7341.0,84.23528594742874,0.0,0.0,4.714500630017916,87.28850330725945,298.15
7342.0,84.23518177714504,0.0,0.0,4.789849038507117,67.10386192981822,298.15
7343.0,84.23507760686135,0.0,0.0,3.2164178523281266,82.9588230389718,298.15
7344.0,84.23497343657766,0.0,0.0,4.8955767635115945,57.81058507823445,298.15
7345.0,84.23486926629397,0.0,0.0,3.9052394585607733,41.67553320365501,298.15
7346.0,84.23476509601028,0.0,0.0,3.8283114802015192,59.76087091776697,298.15
7347.0,84.23466092572659,0.0,0.0,4.40734882468779,70.31693826133719,298.15
7348.0,84.2345567554429,0.0,0.0,3.4883833216352147,39.641953512398395,298.15
7349.0,84.2344525851592,0.0,0.0,3.7016127380631274,43.75096109721277,298.15
7350.0,84.23434841487551,0.0,0.0,3.5381540970963834,53.84996853084393,298.15
7351.0,84.23424424459182,0.0,0.0,4.175793276987923,10.0,298.15
7352.0,84.23414007430813,0.0,0.0,3.8900231548852675,79.26520157884202,298.15
7353.0,84.23403590402445,0.0,0.0,3.819914646171009,63.627948328912034,298.15
7354.0,84.23393173374076,0.0,0.0,2.974967324551436,29.378521974649914,298.15
7355.0,84.23382756345707,0.0,0.0,4.362928270095182,49.11947200181713,298.15
7356.0,84.23372339317338,0.0,0.0,4.279316425531299,63.27490215380418,298.15
7357.0,84.23361922288969,0.0,0.0,4.150874655621505,62.706286704185175,298.15
7358.0,84.233515052606,0.0,0.0,3.8063889027945517,49.767715630315664,298.15
7359.0,84.2334108823223,0.0,0.0,5.06595155962074,63.022980202634564,298.15
7360.0,84.23330671203861,0.0,0.0,3.040265605673235,66.07505792649815,298.15
7361.0,84.23320254175492,0.0,0.0,4.126259290433961,53.335996464508256,298.15
7362.0,84.23309837147123,0.0,0.0,4.182197562661177,39.39485193648261,298.15
7363.0,84.23299420118754,0.0,0.0,3.3360501154849773,63.40831563532316,298.15
7364.0,84.23289003090385,0.0,0.0,4.155284654461489,10.0,298.15
7365.0,84.23278586062015,0.0,0.0,3.8780229116330918,37.45104712458759,298.15
7366.0,84.23268169033646,0.0,0.0,4.2252057030838355,65.17930303331615,298.15
7367.0,84.23257752005279,0.0,0.0,4.553742586608789,68.59970655833315,298.15
7368.0,84.2324733497691,0.0,0.0,4.696749960323995,41.950530846007965,298.15
7369.0,84.2323691794854,0.0,0.0,4.363078936364977,64.56045969066045,298.15
7370.0,84.23226500920171,0.0,0.0,3.8297338577092397,54.24067965474148,298.15
7371.0,84.23216083891802,0.0,0.0,4.991646004730853,21.96869389420179,298.15
7372.0,84.23205666863433,0.0,0.0,3.5195882109246455,32.502681391122806,298.15
7373.0,84.23195249835064,0.0,0.0,3.9341467883271117,42.39378502734841,298.15
7374.0,84.23184832806695,0.0,0.0,4.142170436083463,44.20538024976659,298.15
7375.0,84.23174415778325,0.0,0.0,4.687235458414623,56.338093046970975,298.15
7376.0,84.23163998749956,0.0,0.0,4.735942923326131,69.02881679960251,298.15
7377.0,84.23153581721587,0.0,0.0,3.947326430507365,64.77643296131606,298.15
7378.0,84.23143164693218,0.0,0.0,4.523742445873659,24.225580393415157,298.15
7379.0,84.23132747664849,0.0,0.0,4.137039749569851,71.47423725017073,298.15
7380.0,84.23122330636481,0.0,0.0,4.0028457374206035,32.794315380743186,298.15
7381.0,84.23111913608112,0.0,0.0,5.045749492888423,55.683866962046345,298.15
7382.0,84.23101496579743,0.0,0.0,4.491780260905645,38.189368384284286,298.15
7383.0,84.23091079551374,0.0,0.0,5.456527960951111,45.55051956304803,298.15
7384.0,84.23080662523004,0.0,0.0,4.9481071921429205,54.61559314641109,298.15
7385.0,84.23070245494635,0.0,0.0,4.157079420896197,53.14592828070323,298.15
7386.0,84.23059828466266,0.0,0.0,4.168062099398068,66.31385423285336,298.15
7387.0,84.23049411437897,0.0,0.0,5.003943068373552,70.40323540914964,298.15
7388.0,84.23038994409528,0.0,0.0,3.9688772783111324,43.86567597755286,298.15
7389.0,84.23028577381159,0.0,0.0,4.456959812921892,76.53655724337416,298.15
7390.0,84.2301816035279,0.0,0.0,3.829747754453046,59.60246325022322,298.15
7391.0,84.2300774332442,0.0,0.0,4.996381777375438,47.733044399886666,298.15
7392.0,84.22997326296051,0.0,0.0,4.694317647336045,77.85706787379054,298.15
7393.0,84.22986909267684,0.0,0.0,5.31064077238565,44.05114834017902,298.15
7394.0,84.22976492239314,0.0,0.0,3.7821340987169063,82.38390142011096,298.15
7395.0,84.22966075210945,0.0,0.0,3.336786663778353,46.668073714480364,298.15
7396.0,84.22955658182576,0.0,0.0,3.769005197634391,10.0,298.15
7397.0,84.22945241154207,0.0,0.0,5.045922817050641,60.011333378788855,298.15
7398.0,84.22934824125838,0.0,0.0,4.2749010430777075,46.491062888907095,298.15
7399.0,84.22924407097469,0.0,0.0,4.321140823824889,53.32877197381749,298.15
7400.0,84.229139900691,0.0,0.0,6.04634592924679,19.63537026468919,298.15
7401.0,84.2290357304073,0.0,0.0,4.18967277755349,58.37646833882768,298.15
7402.0,84.22893156012361,0.0,0.0,5.287210038838447,57.22732614550523,298.15
7403.0,84.22882738983992,0.0,0.0,4.040696404883386,59.15440506084586,298.15
7404.0,84.22872321955623,0.0,0.0,3.681659442891891,48.1836593095343,298.15
7405.0,84.22861904927254,0.0,0.0,4.24264026625013,39.20429379267324,298.15
7406.0,84.22851487898885,0.0,0.0,5.053595373733128,55.81662763191565,298.15
7407.0,84.22841070870517,0.0,0.0,3.903423710918615,80.51691301905001,298.15
7408.0,84.22830653842148,0.0,0.0,3.8402869650783007,36.69619108589689,298.15
7409.0,84.22820236813779,0.0,0.0,4.213098136050654,27.03774189945633,298.15
7410.0,84.2280981978541,0.0,0.0,4.94060534682005,31.92763757350776,298.15
7411.0,84.2279940275704,0.0,0.0,4.086164432297669,43.85626738904188,298.15
7412.0,84.22788985728671,0.0,0.0,4.527059972486144,41.35666907919755,298.15
7413.0,84.22778568700302,0.0,0.0,4.942131489513599,68.17306599650863,298.15
7414.0,84.22768151671933,0.0,0.0,4.037052497680729,50.992489437785096,298.15
7415.0,84.22757734643564,0.0,0.0,4.509653480585422,56.470975931154996,298.15
7416.0,84.22747317615195,0.0,0.0,4.5644469857038805,33.92740601109587,298.15
7417.0,84.22736900586825,0.0,0.0,4.905498913520805,13.112205850224335,298.15
7418.0,84.22726483558456,0.0,0.0,4.727524602458238,41.1906936366768,298.15
7419.0,84.22716066530087,0.0,0.0,4.776053192924056,37.22846201467791,298.15
7420.0,84.2270564950172,0.0,0.0,4.361632980726512,40.26691956803753,298.15
7421.0,84.2269523247335,1.0,37.86791871258487,4.206844956311029,61.68331663208778,298.15
7422.0,84.22684815444981,0.0,0.0,5.2419832431111395,34.73302035287707,298.15
7423.0,84.22674398416612,0.0,0.0,3.9617027435293037,63.95025557710733,298.15
7424.0,84.22663981388243,0.0,0.0,4.336178236844365,52.95967653073654,298.15
7425.0,84.22653564359874,0.0,0.0,4.049250420410355,54.35254865026934,298.15
7426.0,84.22643147331505,0.0,0.0,4.115694774707581,45.800938605448486,298.15
7427.0,84.22632730303135,0.0,0.0,5.566704276009206,62.44624689780118,298.15
7428.0,84.22622313274766,0.0,0.0,2.401059722274057,84.5075414269729,298.15
7429.0,84.22611896246397,0.0,0.0,3.7364990441099453,41.96133241318095,298.15
7430.0,84.22601479218028,0.0,0.0,4.572611942013328,54.60756092099479,298.15
7431.0,84.22591062189659,0.0,0.0,4.898474593692377,31.32561621354232,298.15
7432.0,84.2258064516129,0.0,0.0,4.988729828540194,45.60629426765205,298.15
7433.0,84.22570228132922,0.0,0.0,4.5723390055137685,38.795012344580385,298.15
7434.0,84.22559811104553,0.0,0.0,4.2035940352833645,38.53920685199486,298.15
7435.0,84.22549394076184,0.0,0.0,3.6777201737081144,76.65447782573129,298.15
7436.0,84.22538977047815,0.0,0.0,4.788731200816966,17.865289024703735,298.15
7437.0,84.22528560019445,0.0,0.0,4.727218969592491,76.03828157769401,298.15
7438.0,84.22518142991076,0.0,0.0,4.468400051716386,44.09408333767566,298.15
7439.0,84.22507725962707,0.0,0.0,4.272924097606521,14.53628477653453,298.15
7440.0,84.22497308934338,0.0,0.0,4.661533915713924,27.8855979975217,298.15
7441.0,84.22486891905969,0.0,0.0,5.458024921746408,42.42362612403282,298.15
7442.0,84.224764748776,0.0,0.0,5.0377976627237855,23.302067763797606,298.15
7443.0,84.2246605784923,0.0,0.0,4.504083552279137,34.79265924549409,298.15
7444.0,84.22455640820861,0.0,0.0,4.336052588649657,10.0,298.15
7445.0,84.22445223792492,0.0,0.0,3.719507414942632,59.9456723885489,298.15
7446.0,84.22434806764124,0.0,0.0,5.025994022989115,46.02186171167175,298.15
7447.0,84.22424389735755,0.0,0.0,4.183121585619988,61.58100473797009,298.15
7448.0,84.22413972707386,0.0,0.0,4.169407081186183,61.679667034368464,298.15
7449.0,84.22403555679017,0.0,0.0,3.968317353544035,31.928904469430414,298.15
7450.0,84.22393138650648,0.0,0.0,4.839427036446672,44.35595808794599,298.15
7451.0,84.22382721622279,0.0,0.0,5.162005339338658,83.42398965717419,298.15
7452.0,84.2237230459391,0.0,0.0,4.691371409069052,64.16187787747788,298.15
7453.0,84.2236188756554,0.0,0.0,3.961172031430352,47.442800576830436,298.15
7454.0,84.22351470537171,0.0,0.0,4.855686510825018,36.30383010435056,298.15
7455.0,84.22341053508802,0.0,0.0,3.516778123406419,45.82301260746278,298.15
7456.0,84.22330636480433,0.0,0.0,4.078358447432589,51.37344756840745,298.15
7457.0,84.22320219452064,0.0,0.0,5.10226670093594,50.21257057005804,298.15
7458.0,84.22309802423695,0.0,0.0,4.537526403029792,32.261659637952604,298.15
7459.0,84.22299385395326,0.0,0.0,4.204963817664505,34.96163198469439,298.15
7460.0,84.22288968366958,0.0,0.0,4.106232232894725,54.639427373353904,298.15
7461.0,84.22278551338589,0.0,0.0,5.154424390258857,83.66488341249399,298.15
7462.0,84.2226813431022,0.0,0.0,4.78744541815346,75.67417128301337,298.15
7463.0,84.2225771728185,0.0,0.0,5.728577192452172,46.802102569797874,298.15
7464.0,84.22247300253481,0.0,0.0,4.228438138004902,55.6871892241724,298.15
7465.0,84.22236883225112,0.0,0.0,4.811026687034081,64.52477182110087,298.15
7466.0,84.22226466196743,0.0,0.0,5.037092029641621,71.90871355561576,298.15
7467.0,84.22216049168374,0.0,0.0,4.655417495274864,59.547604115309035,298.15
7468.0,84.22205632140005,0.0,0.0,3.027174045495259,64.67755283122914,298.15
7469.0,84.22195215111635,0.0,0.0,4.353595151135314,34.03139113916924,298.15
7470.0,84.22184798083266,0.0,0.0,4.225541751345739,68.68407205485572,298.15
7471.0,84.22174381054897,0.0,0.0,5.071456115483307,44.85047916819682,298.15
7472.0,84.22163964026528,0.0,0.0,4.776772915454923,65.06137364755926,298.15
7473.0,84.2215354699816,0.0,0.0,5.5224702495569336,68.21064226348004,298.15
7474.0,84.22143129969791,0.0,0.0,4.278952511700861,31.593967224055152,298.15
7475.0,84.22132712941422,0.0,0.0,4.063504627301998,42.25835592317299,298.15
7476.0,84.22122295913053,0.0,0.0,5.042215569873479,36.20588085473969,298.15
7477.0,84.22111878884684,0.0,0.0,4.834542855810214,55.083149748893256,298.15
7478.0,84.22101461856315,0.0,0.0,3.5661354980268056,59.16646440984048,298.15
7479.0,84.22091044827945,0.0,0.0,4.104057402814162,51.564450033635765,298.15
7480.0,84.22080627799576,0.0,0.0,4.644382880926611,66.61201954081022,298.15
7481.0,84.22070210771207,0.0,0.0,4.985904411265424,80.43526745116087,298.15
7482.0,84.22059793742838,0.0,0.0,5.708360505403389,51.41717427763209,298.15
7483.0,84.22049376714469,0.0,0.0,5.980500796156106,38.931320385745025,298.15
7484.0,84.220389596861,0.0,0.0,5.133329743908331,10.0,298.15
7485.0,84.2202854265773,0.0,0.0,4.161921940523193,46.01701643456266,298.15
7486.0,84.22018125629363,0.0,0.0,5.042767805503713,26.438749322510635,298.15
7487.0,84.22007708600994,0.0,0.0,4.158493055729912,29.608369808696583,298.15
7488.0,84.21997291572625,0.0,0.0,4.63457339467496,81.1876312330928,298.15
7489.0,84.21986874544255,0.0,0.0,4.757766335967661,71.4384908334635,298.15
7490.0,84.21976457515886,0.0,0.0,3.973166683246008,62.40993107689336,298.15
7491.0,84.21966040487517,0.0,0.0,4.967059516810599,22.10935855936772,298.15
7492.0,84.21955623459148,0.0,0.0,4.3377571619139035,27.459512728508233,298.15
7493.0,84.21945206430779,0.0,0.0,3.9446446325088487,47.08192455845628,298.15
7494.0,84.2193478940241,0.0,0.0,4.3626409452647685,33.643947136100394,298.15
7495.0,84.2192437237404,0.0,0.0,4.41158507469313,56.28935479481961,298.15
7496.0,84.21913955345671,0.0,0.0,4.939111457013325,66.56764674393244,298.15
7497.0,84.21903538317302,0.0,0.0,4.580672609479017,20.816649153918846,298.15
7498.0,84.21893121288933,0.0,0.0,3.6195322491136808,49.65439185511287,298.15
7499.0,84.21882704260564,0.0,0.0,4.906197993926041,58.2367174120039,298.15
7500.0,84.21872287232196,0.0,0.0,4.512063842092766,30.480522083391243,298.15
7501.0,84.21861870203827,0.0,0.0,4.440140820924546,58.602472311451784,298.15
7502.0,84.21851453175458,0.0,0.0,3.6984787174735887,39.25006143216713,298.15
7503.0,84.21841036147089,0.0,0.0,4.589749263312073,37.21353421336771,298.15
7504.0,84.2183061911872,0.0,0.0,3.9040600268428456,15.389012531479487,298.15
7505.0,84.2182020209035,0.0,0.0,4.1883580592480145,45.69920044877966,298.15
7506.0,84.21809785061981,0.0,0.0,5.162790576129732,66.57879237578271,298.15
7507.0,84.21799368033612,0.0,0.0,5.486197749210128,22.268663860343075,298.15
7508.0,84.21788951005243,0.0,0.0,5.109507511679648,60.22499062067462,298.15
7509.0,84.21778533976874,0.0,0.0,5.554380079623277,20.577088110121082,298.15
7510.0,84.21768116948505,0.0,0.0,5.089159646104801,64.76037630334585,298.15
7511.0,84.21757699920136,0.0,0.0,4.7548307460967285,71.46147124870572,298.15
7512.0,84.21747282891766,0.0,0.0,4.887634612015786,53.24629771885996,298.15
7513.0,84.21736865863399,0.0,0.0,5.707752034093169,38.40110044828891,298.15
7514.0,84.2172644883503,0.0,0.0,4.826977763405673,55.34755582900382,298.15
7515.0,84.2171603180666,0.0,0.0,5.191390900525152,66.03757574161517,298.15
7516.0,84.21705614778291,0.0,0.0,4.319780416501443,65.62143187220484,298.15
7517.0,84.21695197749922,0.0,0.0,4.765984292959086,31.514153549511814,298.15
7518.0,84.21684780721553,0.0,0.0,4.783858417288684,48.393648875737156,298.15
7519.0,84.21674363693184,0.0,0.0,5.206058222779065,65.7758855211706,298.15
7520.0,84.21663946664815,0.0,0.0,4.720843415511349,282.78958665892696,298.15
7521.0,84.21653529636446,0.0,0.0,4.780807989243899,274.289757181657,298.15
7522.0,84.21643112608076,0.0,0.0,4.87042693436436,265.185090256032,298.15
7523.0,84.21632695579707,0.0,0.0,5.627843337145149,203.11233592365366,298.15
7524.0,84.21622278551338,0.0,0.0,5.15414134882712,223.4746006118501,298.15
7525.0,84.21611861522969,0.0,0.0,4.069615887548219,64.02369676432934,298.15
7526.0,84.21601444494601,0.0,0.0,5.697347030293512,31.612660099150297,298.15
7527.0,84.21591027466232,0.0,0.0,5.120501430963302,87.83925013673654,298.15
7528.0,84.21580610437863,0.0,0.0,4.500337547740472,65.84471379384273,298.15
7529.0,84.21570193409494,0.0,0.0,4.480814668546794,76.4881349385314,298.15
7530.0,84.21559776381125,0.0,0.0,5.6621844374425105,74.12136891760208,298.15
7531.0,84.21549359352755,0.0,0.0,5.364133135702825,29.81502740084008,298.15
7532.0,84.21538942324386,0.0,0.0,4.73779834157367,47.47516170949814,298.15
7533.0,84.21528525296017,0.0,0.0,4.921873651178697,42.08180078424126,298.15
7534.0,84.21518108267648,0.0,0.0,5.403049768666749,53.16421813398835,298.15
7535.0,84.21507691239279,0.0,0.0,4.82606355328375,36.5244367756158,298.15
7536.0,84.2149727421091,0.0,0.0,4.689016431982681,39.94596813925593,298.15
7537.0,84.2148685718254,0.0,0.0,5.090815176538971,38.51001717430513,298.15
7538.0,84.21476440154171,0.0,0.0,5.137433562534543,73.1098236430351,298.15
7539.0,84.21466023125802,0.0,0.0,5.068342556969794,10.0,298.15
7540.0,84.21455606097435,0.0,0.0,4.916070291945895,35.4402668157007,298.15
7541.0,84.21445189069065,0.0,0.0,5.215246650669696,45.19106340007737,298.15
7542.0,84.21434772040696,0.0,0.0,4.4388403620501045,54.78750548360646,298.15
7543.0,84.21424355012327,0.0,0.0,4.900316970467125,72.75272841910603,298.15
7544.0,84.21413937983958,0.0,0.0,4.262014305398203,27.644420376529947,298.15
7545.0,84.21403520955589,0.0,0.0,4.911784503209346,44.175827852052386,298.15
7546.0,84.2139310392722,0.0,0.0,4.714510619800648,50.05309836627687,298.15
7547.0,84.2138268689885,0.0,0.0,5.3730074233362775,56.64751618356796,298.15
7548.0,84.21372269870481,0.0,0.0,5.351124463859177,87.58684936252962,298.15
7549.0,84.21361852842112,0.0,0.0,5.090745739788166,34.06230807770517,298.15
7550.0,84.21351435813743,0.0,0.0,5.078020972375566,40.71627060923528,298.15
7551.0,84.21341018785374,0.0,0.0,4.304826598754941,22.03532189590054,298.15
7552.0,84.21330601757005,0.0,0.0,5.79297037548128,40.829652148298095,298.15
7553.0,84.21320184728637,0.0,0.0,5.937391364866799,57.07936953495498,298.15
7554.0,84.21309767700268,0.0,0.0,5.1399319515918025,65.05705926363927,298.15
7555.0,84.21299350671899,0.0,0.0,5.8784806442253315,38.35362070451035,298.15
7556.0,84.2128893364353,0.0,0.0,5.263713411969553,44.554125342467756,298.15
7557.0,84.2127851661516,0.0,0.0,5.1201865677645575,51.794143764203675,298.15
7558.0,84.21268099586791,0.0,0.0,5.989783995737454,56.332120623078026,298.15
7559.0,84.21257682558422,0.0,0.0,5.818696301059483,76.79065620473047,298.15
7560.0,84.21247265530053,0.0,0.0,5.400383924695539,48.626462740624895,298.15
7561.0,84.21236848501684,0.0,0.0,5.583807484069775,50.97765972340319,298.15
7562.0,84.21226431473315,0.0,0.0,4.970967003795752,58.555439598404,298.15
7563.0,84.21216014444946,0.0,0.0,5.376315937301248,31.589395578175367,298.15
7564.0,84.21205597416576,0.0,0.0,5.193548645292193,52.724369700647806,298.15
7565.0,84.21195180388207,0.0,0.0,4.724141191612281,55.09631023833248,298.15
7566.0,84.2118476335984,0.0,0.0,5.1738665725201844,41.780260776816704,298.15
7567.0,84.2117434633147,0.0,0.0,5.285015961809618,50.402907130038635,298.15
7568.0,84.21163929303101,0.0,0.0,5.454737483801862,41.25980442608302,298.15
7569.0,84.21153512274732,0.0,0.0,4.634738693507183,51.436617736352005,298.15
7570.0,84.21143095246363,0.0,0.0,5.509310041739631,66.0434262374038,298.15
7571.0,84.21132678217994,0.0,0.0,4.725950921207066,52.48687941011916,298.15
7572.0,84.21122261189625,0.0,0.0,4.014792216236628,72.37134269110211,298.15
7573.0,84.21111844161256,0.0,0.0,4.401988859357866,32.062628112070044,298.15
7574.0,84.21101427132886,0.0,0.0,4.734283921063944,76.70671854154851,298.15
7575.0,84.21091010104517,0.0,0.0,4.931964111793978,72.46038487406949,298.15
7576.0,84.21080593076148,0.0,0.0,5.109694188558056,44.58127987577411,298.15
7577.0,84.21070176047779,0.0,0.0,5.363933546867442,70.2728120422608,298.15
7578.0,84.2105975901941,0.0,0.0,4.796984419141847,77.76050509794216,298.15
7579.0,84.21049341991042,0.0,0.0,5.435590563721615,10.0,298.15
7580.0,84.21038924962673,0.0,0.0,4.886125305818867,56.251029850298025,298.15
7581.0,84.21028507934304,0.0,0.0,4.873818531262163,57.84884008266234,298.15
7582.0,84.21018090905935,0.0,0.0,5.566645699915816,80.00617307926072,298.15
7583.0,84.21007673877565,0.0,0.0,6.086279782397236,25.662207849287714,298.15
7584.0,84.20997256849196,0.0,0.0,4.833009005186854,62.33140265295228,298.15
7585.0,84.20986839820827,0.0,0.0,5.067137763191968,10.0,298.15
7586.0,84.20976422792458,0.0,0.0,4.386470008611393,52.72754948821252,298.15
7587.0,84.20966005764089,0.0,0.0,4.657908966616848,10.0,298.15
7588.0,84.2095558873572,0.0,0.0,5.195081597041153,64.38029623351207,298.15
7589.0,84.2094517170735,0.0,0.0,5.924882382742746,57.630116861905776,298.15
7590.0,84.20934754678981,0.0,0.0,5.476443772473926,84.05980947281587,298.15
7591.0,84.20924337650612,0.0,0.0,3.835611318501127,43.798457781111665,298.15
7592.0,84.20913920622243,0.0,0.0,4.823256130776356,80.72943590487962,298.15
7593.0,84.20903503593875,0.0,0.0,5.55733233412637,53.21296231497179,298.15
7594.0,84.20893086565506,0.0,0.0,5.074563971733235,67.60877692948824,298.15
7595.0,84.20882669537137,0.0,0.0,5.144271931173612,25.55622176344554,298.15
7596.0,84.20872252508768,0.0,0.0,4.428463925390615,39.580781269315835,298.15
7597.0,84.20861835480399,0.0,0.0,4.052896992659278,62.34624750131849,298.15
7598.0,84.2085141845203,0.0,0.0,5.042654733735489,55.727551774035334,298.15
7599.0,84.2084100142366,0.0,0.0,4.192343916907782,38.885648226264266,298.15
7600.0,84.20830584395291,0.0,0.0,4.970050977693496,61.058382507490464,298.15
7601.0,84.20820167366922,0.0,0.0,4.6842753008798415,53.39607175554671,298.15
7602.0,84.20809750338553,0.0,0.0,4.164672432849873,50.31872015113942,298.15
7603.0,84.20799333310184,0.0,0.0,5.898763097308313,10.0,298.15
7604.0,84.20788916281815,0.0,0.0,5.465107839340857,31.218113473969233,298.15
7605.0,84.20778499253446,0.0,0.0,4.949599536638839,38.511298011669645,298.15
7606.0,84.20768082225078,0.0,0.0,5.426065003191701,54.618165711477864,298.15
7607.0,84.20757665196709,0.0,0.0,5.4832775145540325,68.36953414985327,298.15
7608.0,84.2074724816834,0.0,0.0,5.66330738265643,55.20320413125138,298.15
7609.0,84.2073683113997,0.0,0.0,5.086480366145019,73.00416502845438,298.15
7610.0,84.20726414111601,0.0,0.0,5.1858574521592935,99.99517102424826,298.15
7611.0,84.20715997083232,0.0,0.0,4.008347005161411,63.600209114068065,298.15
7612.0,84.20705580054863,0.0,0.0,5.202221021728516,35.66104550138563,298.15
7613.0,84.20695163026494,0.0,0.0,5.368488245983724,39.908868051226605,298.15
7614.0,84.20684745998125,0.0,0.0,4.341919965913646,43.14463414406085,298.15
7615.0,84.20674328969756,0.0,0.0,4.230312224219046,39.549339950155975,298.15
7616.0,84.20663911941386,0.0,0.0,5.659480781073061,44.87943583189823,298.15
7617.0,84.20653494913017,0.0,0.0,5.363571065606707,10.0,298.15
7618.0,84.20643077884648,0.0,0.0,5.120388512324308,51.91754939968626,298.15
7619.0,84.2063266085628,0.0,0.0,5.242582886575934,46.38071635295579,298.15
7620.0,84.20622243827911,0.0,0.0,5.257307287893619,10.0,298.15
7621.0,84.20611826799542,0.0,0.0,5.554525945657824,56.40198445758657,298.15
7622.0,84.20601409771173,0.0,0.0,4.178199323118923,42.99111494710095,298.15
7623.0,84.20590992742804,0.0,0.0,5.781878086668302,20.17088780184088,298.15
7624.0,84.20580575714435,0.0,0.0,3.944317251807993,68.20145277655733,298.15
7625.0,84.20570158686066,0.0,0.0,5.774079123887274,48.66933525147338,298.15
7626.0,84.20559741657696,0.0,0.0,4.443381081890059,70.67573090344149,298.15
7627.0,84.20549324629327,0.0,0.0,5.0441930504452275,36.90233209697315,298.15
7628.0,84.20538907600958,0.0,0.0,4.50306741215498,46.69935881339502,298.15
7629.0,84.20528490572589,0.0,0.0,3.9680509289876333,86.89410850800367,298.15
7630.0,84.2051807354422,0.0,0.0,6.164989802106915,68.91878566160726,298.15
7631.0,84.2050765651585,0.0,0.0,5.106433669962623,10.0,298.15
7632.0,84.20497239487482,0.0,0.0,5.141651895417003,65.63481554031729,298.15
7633.0,84.20486822459114,0.0,0.0,5.153054592696831,22.908217949610147,298.15
7634.0,84.20476405430745,0.0,0.0,4.864315480719563,41.415544030578594,298.15
7635.0,84.20465988402376,0.0,0.0,4.120403122505418,52.288512084817,298.15
7636.0,84.20455571374006,0.0,0.0,4.998485717051711,62.680820544434404,298.15
7637.0,84.20445154345637,0.0,0.0,5.343227259263476,59.12219540132477,298.15
7638.0,84.20434737317268,0.0,0.0,4.349232076146588,35.260147495827724,298.15
7639.0,84.20424320288899,0.0,0.0,5.401595231830075,54.6777872518401,298.15
7640.0,84.2041390326053,0.0,0.0,3.9669257995400717,31.37925306612285,298.15
7641.0,84.2040348623216,0.0,0.0,4.838284795827239,59.2572586057622,298.15
7642.0,84.20393069203791,0.0,0.0,4.71509347619048,82.11426984670746,298.15
